gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP11-539I5.1,0.0070470367,0.9950940042633452,Kept,None,Kept,0.0,0.0
ENO4,0.0,0.0,Kept,None,Kept,0.0,0.0
SHTN1,0.001724029,0.9987348625848584,Kept,None,Kept,0.0034249662,0.0034191145
RP11-501J20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC18A2,0.0012446388,0.9990610350176304,Kept,None,Kept,0.009198182,0.009156137
RP11-129M16.4,0.0003669869,0.9994378348650532,Kept,None,Kept,0.0,0.0
PDZD8,0.16061227,0.8914615732770204,Kept,None,Kept,0.1381011,0.12936117
EMX2OS,0.0,0.0,Kept,None,Kept,0.0,0.0
EMX2,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB11FIP2,0.031568382,0.9780531317650059,Kept,None,Kept,0.034023035,0.033457052
RP11-354M20.3,0.00156315,0.9988038020471874,Kept,None,Kept,0.0024983415,0.0024952258
CASC2,0.00068761554,0.9994158140379803,Kept,None,Kept,0.0,0.0
FAM204A,0.23426113,0.8404733209310753,Kept,None,Kept,0.17003857,0.1570367
LINC00867,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CACUL1,0.15178226,0.8936433299339047,Kept,None,Kept,0.13687946,0.1282872
NANOS1,0.003248388,0.9976393153015378,Kept,None,Kept,0.0043027094,0.004293479
EIF3A,0.53864014,0.6687340864267789,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.51331735,0.41430417
FAM45A,0.12680483,0.9146584247722823,Kept,None,Kept,0.078446746,0.075521804
SFXN4,0.062379297,0.9547269898034416,Kept,None,Kept,0.045992754,0.044966437
PRDX3,0.3371359,0.7788782759408581,Kept,None,Kept,0.22483326,0.20280473
GRK5,0.078138806,0.9468055511251706,Kept,None,Kept,0.073082946,0.070535764
RP11-79M19.2,0.00037614844,0.9995103636650849,Kept,None,Kept,0.0,0.0
RGS10,0.727424,0.5815140743177281,Kept,None,Kept,0.9158833,0.6501788
TIAL1,0.39584824,0.7405439103155005,Kept,None,Kept,0.40887138,0.34278893
BAG3,0.50629115,0.8131584610089014,Kept,None,Kept,0.5332931,0.42741778
INPP5F,0.08497034,0.9414165668735062,Kept,None,Kept,0.026056414,0.02572273
MCMBP,0.124353565,0.9123193145784739,Kept,None,Kept,0.10166038,0.09681848
SEC23IP,0.0949443,0.9346746652389784,Kept,None,Kept,0.039098643,0.038353648
WDR11-AS1,0.0012055621,0.9990390983043771,Kept,None,Kept,0.0,0.0
WDR11,0.076152995,0.9454262990844651,Kept,None,Kept,0.063402764,0.06147392
RP11-95I16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FGFR2,0.0015161523,0.9989005394079429,Kept,None,Kept,0.0,0.0
ATE1,0.110584594,0.9248648643809272,Kept,None,Kept,0.087092355,0.08350657
ATE1-AS1,0.0034732805,0.9975778639976218,Kept,None,Kept,0.012549054,0.012470967
RP11-500G22.4,0.0,0.0,Kept,None,Kept,0.0,0.0
NSMCE4A,0.13263516,0.9059256045030913,Kept,None,Kept,0.10272228,0.09778192
RP11-500G22.5,0.0,0.0,Kept,None,Kept,0.0,0.0
TACC2,0.00037009397,0.9993386728203956,Kept,None,Kept,0.0,0.0
BTBD16,0.004164264,0.9965465265669154,Kept,None,Kept,0.0,0.0
PLEKHA1,0.13120438,0.9102878798360697,Kept,None,Kept,0.2040182,0.18566447
HTRA1,0.032084525,0.9800912426354846,Kept,None,Kept,0.0043027094,0.004293479
DMBT1,0.0011793312,0.9991744322356695,Kept,None,Kept,0.0,0.0
CUZD1,0.0016059829,0.9984451132359683,Kept,None,Kept,0.0,0.0
FAM24B,0.042350434,0.969206792315153,Kept,None,Kept,0.040064543,0.039282773
C10orf88,0.030668324,0.9782288912680199,Kept,None,Kept,0.03390595,0.033343814
PSTK,0.034931853,0.9753925863629627,Kept,None,Kept,0.025038064,0.024729747
IKZF5,0.10179809,0.9298478750879666,Kept,None,Kept,0.11225376,0.106388375
ACADSB,0.045933325,0.9676671132609858,Kept,None,Kept,0.058432743,0.056789268
HMX3,0.0016368389,0.9987247749180234,Kept,None,Kept,0.0036487607,0.0036421202
HMX2,0.0002973837,0.9994400083752553,Kept,None,Kept,0.0,0.0
BUB3,0.83294743,0.5345381788410468,Kept,None,Kept,0.53280675,0.42710054
RP11-282I1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CPXM2,0.0010586578,0.9990057725434455,Kept,None,Kept,0.0,0.0
CHST15,0.00244453,0.9981776699899515,Kept,None,Kept,0.0,0.0
OAT,0.3584636,0.7707459122407814,Kept,None,Kept,0.38502562,0.32571864
LHPP,0.07254608,0.9473872747303118,Kept,None,Kept,0.090089664,0.08625995
RP11-12J10.3,0.0008226679,0.9992693962183876,Kept,None,Kept,0.0,0.0
FAM53B,0.143483,0.9031936774628333,Kept,None,Kept,0.044844378,0.043867953
RP11-12J10.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM53B-AS1,0.00052924635,0.9993673798247226,Kept,None,Kept,0.0,0.0
METTL10,0.11398082,0.9180287970808894,Kept,None,Kept,0.094142586,0.08997103
FAM175B,0.071336225,0.947829231778172,Kept,None,Kept,0.0432083,0.04230087
ZRANB1,0.04669569,0.9659974931407893,Kept,None,Kept,0.05589018,0.054384183
CTBP2,0.0073741907,0.9946421479377062,Kept,None,Kept,0.0,0.0
RP11-59C5.3,0.0011530815,0.9990627864382566,Kept,None,Kept,0.0,0.0
FLJ37035,0.0029087472,0.9975624550494415,Kept,None,Kept,0.0,0.0
EDRF1,0.11729679,0.9189389351030998,Kept,None,Kept,0.09052431,0.0866586
EDRF1-AS1,0.0021171502,0.9981912160391859,Kept,None,Kept,0.015410271,0.015292739
MMP21,0.00031970744,0.9994634678345805,Kept,None,Kept,0.0,0.0
UROS,0.16335852,0.8838723922926572,Kept,None,Kept,0.110969506,0.105233066
BCCIP,0.2713181,0.8146646960552343,Kept,None,Kept,0.19969612,0.18206829
DHX32,0.010349308,0.9925926991712359,Kept,None,Kept,0.0029948635,0.0029903878
FANK1,0.0037362496,0.9976366360431194,Kept,None,Kept,0.016283963,0.016152801
ADAM12,0.00967576,0.9934655757150783,Kept,None,Kept,0.0032199058,0.003214733
LINC00601,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
C10orf90,0.0,0.0,Kept,None,Kept,0.0,0.0
DOCK1,0.00061830727,0.9994286221989619,Kept,None,Kept,0.0,0.0
FAM196A,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXI2,0.0002612087,0.9993934825691163,Kept,None,Kept,0.0,0.0
CLRN3,0.0,0.0,Kept,None,Kept,0.0,0.0
PTPRE,0.20238292,0.8680798856764927,Kept,None,Kept,0.13289437,0.124775745
MKI67,0.114436716,0.9397365293134605,Kept,None,Kept,0.05268492,0.05134397
LINC01163,0.00073689985,0.9992527461342186,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
MGMT,0.22601485,0.8443319347377654,Kept,None,Kept,0.2239517,0.20208472
RP11-109A6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EBF3,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00959,0.03238239,0.9769205383108741,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.029625403,0.02919505
RP11-500G10.5,0.0002307941,0.999343083968968,Kept,None,Kept,0.0,0.0
GLRX3,0.18689376,0.8656571213676858,Kept,None,Kept,0.13476361,0.12642436
TCERG1L,0.004730042,0.9966391929954564,Kept,None,Kept,0.004743378,0.0047321636
PPP2R2D,0.09023086,0.937958245236858,Kept,None,Kept,0.08462978,0.08123872
BNIP3,0.1173496,0.9192630620072104,Kept,None,Kept,0.16947407,0.15655413
RP11-45A17.2,4.237233e-05,0.9974221390704953,Kept,None,Kept,0.0,0.0
RP11-45A17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
JAKMIP3,0.0,0.0,Kept,None,Kept,0.0,0.0
DPYSL4,0.00038541234,0.9993332770675647,Kept,None,Kept,0.0,0.0
STK32C,0.037796963,0.9731509602397103,Kept,None,Kept,0.029441837,0.02901675
LRRC27,0.006351092,0.9951974162384932,Kept,None,Kept,0.0,0.0
PWWP2B,0.026588622,0.9810230533680446,Kept,None,Kept,0.024853235,0.024549417
RP11-432J24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-432J24.3,0.00014268837,0.9990759056387534,Kept,None,Kept,0.0,0.0
C10orf91,0.010038786,0.9930364859257318,Kept,None,Kept,0.009419596,0.009375508
INPP5A,0.0016470434,0.9987556632959017,Kept,None,Kept,0.004263003,0.004253942
NKX6-2,0.0,0.0,Kept,None,Kept,0.0,0.0
CFAP46,0.0,0.0,Kept,None,Kept,0.0,0.0
KNDC1,0.0006343853,0.9993964475450751,Kept,None,Kept,0.0,0.0
UTF1,0.00027770427,0.9994162009012444,Kept,None,Kept,0.0,0.0
VENTX,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR202HG,0.0,0.0,Kept,None,Kept,0.0,0.0
RP13-49I15.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAM8,0.27385303,0.826034423913296,Kept,None,Kept,0.1769586,0.16293366
TUBGCP2,0.17278066,0.8804709046144216,Kept,None,Kept,0.1324264,0.12436259
RP11-122K13.12,0.00030207812,0.9994452294181837,Kept,None,Kept,0.004496936,0.004486855
ZNF511,0.15249015,0.8915995707944738,Kept,None,Kept,0.14331439,0.1339314
PRAP1,0.00081746205,0.9992144045222369,Kept,None,Kept,0.0,0.0
CALY,0.012737445,0.9923064082952121,Kept,None,Kept,0.013348899,0.013260587
RP11-122K13.7,0.0,0.0,Kept,None,Kept,0.0,0.0
FUOM,0.11617551,0.9210753116258028,Kept,None,Kept,0.07610276,0.07334596
ECHS1,0.23601289,0.8350002709101801,Kept,None,Kept,0.17510165,0.16135466
PAOX,0.03891253,0.9722672494036833,Kept,None,Kept,0.015449011,0.01533089
RP11-108K14.8,0.00016663375,0.9991764616916596,Kept,None,Kept,0.0,0.0
MTG1,0.20910461,0.8583379103802058,Kept,None,Kept,0.16712521,0.15454364
SPRN,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP2E1,0.00041841378,0.9995371987205404,Kept,None,Kept,0.0,0.0
SYCE1,0.0008477504,0.9992913598700334,Kept,None,Kept,0.0052068476,0.0051933387
FRG2B,0.0,0.0,Kept,None,Kept,0.0,0.0
IQSEC3,0.0037838055,0.9972639374868639,Kept,None,Kept,0.0024983415,0.0024952258
RP11-598F7.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-598F7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC6A12,0.00036704217,0.9995037729227366,Kept,None,Kept,0.0,0.0
SLC6A13,0.0009348053,0.9992535513824878,Kept,None,Kept,0.0,0.0
KDM5A,0.36613703,0.7680658988029306,Kept,None,Kept,0.22629738,0.20399937
CCDC77,0.03990596,0.9712294821984357,Kept,None,Kept,0.0525709,0.05123565
B4GALNT3,0.004379504,0.9969228753304963,Kept,None,Kept,0.0,0.0
NINJ2,0.10113374,0.9310970827581022,Kept,None,Kept,0.041776005,0.040926956
RP11-218M22.1,0.023789266,0.983985665638658,Kept,None,Kept,0.0063304263,0.006310473
RP11-218M22.2,0.0008937615,0.9991050420342795,Kept,None,Kept,0.0,0.0
WNK1,0.54543495,0.6775558863278602,Kept,None,Kept,0.38970298,0.32909003
RAD52,0.013063775,0.9903741179172239,Kept,None,Kept,0.011122102,0.011060706
RP11-359B12.2,0.0026517133,0.9978898916896058,Kept,None,Kept,0.0068430565,0.0068197493
ERC1,0.06775825,0.9533429099908229,Kept,None,Kept,0.08972686,0.08592708
RP5-951N9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
WNT5B,0.00033503582,0.9994777663027555,Kept,None,Kept,0.0,0.0
FBXL14,0.030014243,0.9787467269879568,Kept,None,Kept,0.019192211,0.019010363
ADIPOR2,0.19471064,0.8644097519816919,Kept,None,Kept,0.15962169,0.14809382
CACNA2D4,0.025582777,0.9814538739517745,Kept,None,Kept,0.023757983,0.023480155
LRTM2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1096D14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
DCP1B,0.07520193,0.950016496734082,Kept,None,Kept,0.055793196,0.05429233
CACNA1C,0.0020545109,0.9984941029979431,Kept,None,Kept,0.0,0.0
RP5-1096D14.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CACNA1C-AS2,0.0018502627,0.998648649158663,Kept,None,Kept,0.0063377507,0.0063177515
CACNA1C-AS1,0.009477282,0.9929054722200321,Kept,None,Kept,0.044176552,0.043228585
FKBP4,0.43161443,0.7949362116044165,Kept,None,Kept,0.5141648,0.414864
RP4-816N1.6,0.019088026,0.98675851034949,Kept,None,Kept,0.01881647,0.01864163
RP4-816N1.7,0.0,0.0,Kept,None,Kept,0.0,0.0
ITFG2,0.12821302,0.9136611932342205,Kept,None,Kept,0.10061083,0.095865324
NRIP2,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXM1,0.023796635,0.9780216313714303,Kept,None,Kept,0.006954697,0.0069306246
RHNO1,0.11282603,0.919564868474852,Kept,None,Kept,0.0817341,0.078565404
TULP3,0.03577568,0.9749693377217036,Kept,None,Kept,0.02783908,0.027458617
TEAD4,0.0003138478,0.9991089609655293,Kept,None,Kept,0.0,0.0
TSPAN9,0.0010672587,0.9991475171143348,Kept,None,Kept,0.0,0.0
CRACR2A,0.094565906,0.9353622696223731,Kept,None,Kept,0.047664136,0.04656305
PARP11,0.067109756,0.9527926383547638,Kept,None,Kept,0.07794343,0.075054996
RP11-664D1.1,0.0101647675,0.9926889602596948,Kept,None,Kept,0.025095897,0.024786167
RP11-320N7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCND2-AS1,0.00076780317,0.9992440326065859,Kept,None,Kept,0.0,0.0
CCND2-AS2,0.00016294295,0.999162887995969,Kept,None,Kept,0.0,0.0
CCND2,0.564033,0.6818803492158759,Kept,None,Kept,0.39868465,0.33553225
TIGAR,0.1458449,0.8967899749718599,Kept,None,Kept,0.15411392,0.14333288
FGF23,0.0,0.0,Kept,None,Kept,0.0,0.0
C12orf4,0.04477371,0.9693276751761366,Kept,None,Kept,0.040759813,0.039951038
RAD51AP1,0.037197188,0.9710859766498458,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0124398805,0.012363141
DYRK4,0.07125228,0.9483366461699377,Kept,None,Kept,0.07226305,0.06977141
RP11-500M8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
AKAP3,0.0020014106,0.9983813940693683,Kept,None,Kept,0.011209773,0.011147409
NDUFA9,0.25502518,0.8234925377253236,Kept,None,Kept,0.16720082,0.15460841
RP11-234B24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GALNT8,0.0020549037,0.9986998975874867,Kept,None,Kept,0.0048362967,0.0048246393
KCNA1,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNA5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1038A11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
NTF3,0.0,0.0,Kept,None,Kept,0.0,0.0
ANO2,0.0,0.0,Kept,None,Kept,0.0,0.0
VWF,0.0006026469,0.9993889605270856,Kept,None,Kept,0.0,0.0
CD9,0.1405113,0.9238798967913917,Kept,None,Kept,0.029003462,0.02859082
PLEKHG6,0.0,0.0,Kept,None,Kept,0.0,0.0
TNFRSF1A,0.15198977,0.8972339179115739,Kept,None,Kept,0.1165105,0.1102082
SCNN1A,0.0004895975,0.9993583367458321,Kept,None,Kept,0.0,0.0
LTBR,0.00045606762,0.9993782605120222,Kept,None,Kept,0.0,0.0
RP1-102E24.8,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
CD27,0.69134545,0.6733685685704459,Kept,None,Kept,0.5293752,0.4248593
TAPBPL,0.14518248,0.8979803613303106,Kept,None,Kept,0.09851572,0.09395992
VAMP1,0.07663858,0.9483754129027074,Kept,None,Kept,0.031445604,0.030961318
RP1-102E24.10,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL51,0.41227618,0.7318958167043665,Kept,None,Kept,0.3334784,0.28779086
NCAPD2,0.07847815,0.9423726434301499,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.032752007,0.03222709
RP5-940J5.3,0.00023938806,0.999358622120711,Kept,None,Kept,0.0,0.0
GAPDH,3.1421404,0.152067558741044,Kept,None,Kept,2.5174167,1.2577268
RP5-940J5.9,0.030387146,0.9768794109279457,Kept,None,Kept,0.0115810735,0.011514526
IFFO1,0.08625787,0.9406296384329756,Kept,None,Kept,0.06410482,0.0621339
NOP2,0.17504278,0.8796739927623705,Kept,None,Kept,0.14514132,0.13552806
CHD4,0.23012052,0.8458010311498604,Kept,None,Kept,0.16290045,0.15091728
RP5-940J5.6,0.0009912294,0.9988827969225847,Kept,None,Kept,0.0020543628,0.0020522554
LPAR5,0.048701987,0.9667681516683573,Kept,None,Kept,0.017300688,0.017152734
ACRBP,0.0024921254,0.9984071449557639,Kept,None,Kept,0.0034505145,0.0034445752
ING4,0.09534123,0.934960274222421,Kept,None,Kept,0.07844699,0.075522035
RP4-761J14.8,0.020600207,0.9855608361823774,Kept,None,Kept,0.010110659,0.010059888
ZNF384,0.0972987,0.9319319526346236,Kept,None,Kept,0.09860833,0.09404422
PIANP,0.0019771343,0.998569185883516,Kept,None,Kept,0.008252214,0.008218351
RP4-761J14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
COPS7A,0.08835387,0.9371867279476795,Kept,None,Kept,0.04618359,0.045148868
RP4-761J14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
MLF2,0.47638747,0.6905148837486661,Kept,None,Kept,0.37631255,0.31940785
PTMS,0.57907474,0.6942513771105842,Kept,None,Kept,0.12393561,0.116836466
LAG3,0.930436,0.579999665942046,Kept,None,Kept,0.30226785,0.26410726
CD4,0.00054346374,0.9985653622174326,Kept,None,Kept,0.0,0.0
GPR162,0.0,0.0,Kept,None,Kept,0.0,0.0
P3H3,0.0020668476,0.998339421568096,Kept,None,Kept,0.015676457,0.015554851
GNB3,0.0,0.0,Kept,None,Kept,0.0,0.0
CDCA3,0.031125015,0.9744275335201825,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.007832413,0.0078018983
USP5,0.07917524,0.9413676326969014,Kept,None,Kept,0.05035165,0.049125012
TPI1,1.4165063,0.3761777863835041,Kept,None,Kept,1.1840118,0.78116345
SPSB2,0.017906174,0.9866860760803918,Kept,None,Kept,0.008922208,0.00888264
LRRC23,0.048415475,0.9645896947667035,Kept,None,Kept,0.04498747,0.044004895
U47924.32,0.0,0.0,Kept,None,Kept,0.0,0.0
ENO2,0.15023202,0.8972615769777278,Kept,None,Kept,0.15221947,0.14169006
ATN1,0.03408071,0.9770234457419072,Kept,None,Kept,0.027164942,0.026802523
C12orf57,1.2882476,0.3868862969590804,Kept,None,Kept,1.4696231,0.90406555
U47924.31,0.004121682,0.9968895010854095,Kept,None,Kept,0.0,0.0
PTPN6,0.36999336,0.7764101095160738,Kept,None,Kept,0.19033442,0.1742343
U47924.27,0.00032639486,0.9994698710174827,Kept,None,Kept,0.0,0.0
U47924.29,0.0,0.0,Kept,None,Kept,0.0,0.0
PHB2,0.57145363,0.6449552949256878,Kept,None,Kept,0.63710386,0.49292874
EMG1,0.12971464,0.9083214243856282,Kept,None,Kept,0.09845075,0.09390078
RP3-461F17.3,0.00020946978,0.9992990247937925,Kept,None,Kept,0.0031183069,0.0031134551
LPCAT3,0.1420919,0.900283725040768,Kept,None,Kept,0.09268257,0.08863574
C1S,0.0004571073,0.9993413355669607,Kept,None,Kept,0.0,0.0
C1R,0.0071257083,0.9945177407125073,Kept,None,Kept,0.0,0.0
C1RL,0.044320527,0.9707333152990368,Kept,None,Kept,0.034203187,0.03363126
C1RL-AS1,0.03518357,0.9756018968678225,Kept,None,Kept,0.01835573,0.018189298
ABC12-49244600F4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RBP5,0.00048588496,0.9995703643665586,Kept,None,Kept,0.0,0.0
RP11-273B20.1,0.008095471,0.9949183486097513,Kept,None,Kept,0.0036740843,0.0036673513
CLSTN3,0.1634721,0.8901026867953897,Kept,None,Kept,0.062622525,0.060739934
RP11-273B20.3,0.00030763517,0.999451204001544,Kept,None,Kept,0.004579662,0.0045692073
PEX5,0.026558042,0.9808741503433226,Kept,None,Kept,0.030133769,0.029688666
CD163L1,0.0010790472,0.999298525918353,Kept,None,Kept,0.0045555667,0.0045452216
CD163,0.003146581,0.9979881535614671,Kept,None,Kept,0.0043853675,0.00437578
CLEC4C,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC2A14,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC2A3,1.0631707,0.5274615995526606,Kept,None,Kept,1.6541461,0.976123
FOXJ2,0.052700818,0.9619768493690973,Kept,None,Kept,0.062000193,0.060154103
C3AR1,0.06778889,0.9537353292056279,Kept,None,Kept,0.034507636,0.0339256
NECAP1,0.15089817,0.8981641147438361,Kept,None,Kept,0.13211012,0.12408325
CLEC4A,0.0022814767,0.9982045891562682,Kept,None,Kept,0.0,0.0
ZNF705A,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM66C,0.0093518635,0.99377749953496,Kept,None,Kept,0.0,0.0
RP11-266K4.13,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-266K4.14,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM90A1,0.00021216083,0.9993050729790148,Kept,None,Kept,0.0,0.0
RP11-266K4.9,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00937,0.004294368,0.9967347141673817,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.008048424,0.008016208
RP11-90D4.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC6A,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC4D,0.0006729768,0.9994310114334256,Kept,None,Kept,0.005621004,0.005605265
CLEC4E,0.0012852169,0.9989848518291015,Kept,None,Kept,0.0,0.0
AICDA,0.00046761057,0.999460959641077,Kept,None,Kept,0.0,0.0
MFAP5,0.00055846834,0.999386104009792,Kept,None,Kept,0.0,0.0
RIMKLB,0.021686604,0.985419490222234,Kept,None,Kept,0.041044466,0.040224504
A2ML1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-20D14.6,0.0033195135,0.9975251104084435,Kept,None,Kept,0.0022405912,0.0022380848
A2ML1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-259O18.5,0.0006462139,0.9994818276898899,Kept,None,Kept,0.0,0.0
PHC1,0.034482162,0.9759589808716711,Kept,None,Kept,0.029340232,0.028918045
M6PR,0.4624678,0.7039410183650989,Kept,None,Kept,0.36709574,0.3126886
KLRG1,0.40831605,0.784562928591666,Kept,None,Kept,0.23043975,0.20737162
RP11-259O18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
A2M-AS1,0.011882832,0.9919144155343605,Kept,None,Kept,0.0,0.0
A2M,0.004895483,0.9971127862790833,Kept,None,Kept,0.0,0.0
PZP,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00987,0.013633371,0.9900238911014518,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-118B22.4,0.00057058316,0.999389897979286,Kept,None,Kept,0.0,0.0
RP13-735L24.1,0.00023685818,0.9993541650851425,Kept,None,Kept,0.0,0.0
KLRB1,0.641025,0.7684758627679927,Kept,None,Kept,0.34114093,0.2935207
RP11-705C15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC2D,0.67470586,0.6257288529821758,Kept,None,Kept,0.54636353,0.43590605
RP11-75L1.1,0.0007707187,0.999315960167897,Kept,None,Kept,0.0,0.0
CLECL1,0.11477479,0.9307639268807443,Kept,None,Kept,0.04832681,0.04719538
CD69,1.6163718,0.4176309420326862,Kept,None,Kept,1.8028833,1.0306486
KLRF1,0.08972299,0.9496128107804959,Kept,None,Kept,0.012410663,0.0123342825
CLEC2B,1.1094025,0.48485959654386646,Kept,None,Kept,0.8059578,0.5910911
RP11-290C10.1,0.007003703,0.9957379606276372,Kept,None,Kept,0.0034215145,0.0034156744
KLRF2,0.00039464576,0.9993548538125259,Kept,None,Kept,0.0,0.0
CLEC2A,0.0,0.0,Kept,None,Kept,0.0,0.0
AC091814.2,0.011030233,0.992341691396379,Kept,None,Kept,0.012586569,0.012508017
AC091814.3,0.001412385,0.9987649202225416,Kept,None,Kept,0.003105194,0.0031003829
CLEC12A,0.01639124,0.988470277535621,Kept,None,Kept,0.004548323,0.0045380103
CLEC12B,0.0006780159,0.9994076320439803,Kept,None,Kept,0.0,0.0
RP11-133L14.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC9A,0.00060065987,0.999432219131354,Kept,None,Kept,0.0,0.0
CLEC1A,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC7A,0.009274203,0.9939236077698994,Kept,None,Kept,0.004264875,0.004255806
OLR1,0.0043450156,0.9968053344397293,Kept,None,Kept,0.0026256482,0.0026222072
TMEM52B,0.0,0.0,Kept,None,Kept,0.0,0.0
GABARAPL1,0.7434855,0.6029424999991935,Kept,None,Kept,0.7748077,0.5736921
RP11-656E20.5,0.0,0.0,Kept,None,Kept,0.0,0.0
KLRD1,0.79430175,0.6660083006698683,Kept,None,Kept,0.21637139,0.19587216
RP11-277P12.10,0.00027793902,0.99941650476949,Kept,None,Kept,0.0,0.0
RP11-277P12.9,0.0017183981,0.9987288587025943,Kept,None,Kept,0.0,0.0
RP11-277P12.20,0.019537538,0.9876793700417645,Kept,None,Kept,0.008253554,0.00821968
KLRK1,0.1625379,0.8934593784894275,Kept,None,Kept,0.1387783,0.12995602
KLRC4-KLRK1,0.064455666,0.9578333061925738,Kept,None,Kept,0.06808516,0.06586747
KLRC4,0.13490395,0.9155918858854901,Kept,None,Kept,0.0781631,0.07525876
KLRC3,0.2727881,0.8542541122923716,Kept,None,Kept,0.12634934,0.118981734
RP11-277P12.6,0.09263625,0.9430942236853,Kept,None,Kept,0.012977435,0.01289395
KLRC2,0.15027869,0.917924269966034,Kept,None,Kept,0.012151683,0.012078444
KLRC1,0.30840972,0.8704244417002337,Kept,None,Kept,0.16907926,0.15621649
EIF2S3L,0.0005615541,0.999384469246592,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.0,0.0
RP11-291B21.2,0.5415398,0.793127615789392,Kept,None,Kept,0.7112991,0.5372528
MAGOHB,0.10462623,0.923419943729289,Kept,None,Kept,0.06469586,0.06268918
STYK1,0.02326555,0.9840240693617215,Kept,None,Kept,0.0072987853,0.007272278
YBX3,0.23583221,0.862359130156927,Kept,None,Kept,0.39502195,0.33291015
PRH1,0.0030749473,0.9976141887389234,Kept,None,Kept,0.0,0.0
TAS2R10,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR4,0.11201733,0.9250391376210999,Kept,None,Kept,0.11393785,0.10790135
PRH1-PRR4,0.000454291,0.9993533024306204,Kept,None,Kept,0.0,0.0
TAS2R13,0.0,0.0,Kept,None,Kept,0.0,0.0
PRH2,0.0,0.0,Kept,None,Kept,0.0,0.0
TAS2R14,0.00092889596,0.9991831420740492,Kept,None,Kept,0.0,0.0
TAS2R50,0.0,0.0,Kept,None,Kept,0.0,0.0
TAS2R20,0.0,0.0,Kept,None,Kept,0.0,0.0
TAS2R19,0.0,0.0,Kept,None,Kept,0.0,0.0
TAS2R31,0.0,0.0,Kept,None,Kept,0.0,0.0
