gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
DLEU1,0.06556088,0.95358154148539,Kept,None,Kept,0.09173626,0.08776932
DLEU7,0.00025143835,0.9993786213292,Kept,None,Kept,0.0,0.0
DLEU7-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RNASEH2B-AS1,0.0023146719,0.9981220960224405,Kept,None,Kept,0.0071820365,0.0071563683
RNASEH2B,0.2987807,0.8000036556844352,Kept,None,Kept,0.5468931,0.43624848
LINC00371,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
FAM124A,0.0,0.0,Kept,None,Kept,0.0,0.0
SERPINE3,0.000527934,0.9994092372193507,Kept,None,Kept,0.0,0.0
INTS6,0.19414076,0.8703668088580231,Kept,None,Kept,0.15433596,0.14352526
INTS6-AS1,0.01029636,0.9927002788564365,Kept,None,Kept,0.008694836,0.008657253
WDFY2,0.11281569,0.9219760411299788,Kept,None,Kept,0.1020988,0.09721636
DHRS12,0.054432187,0.9603214046881036,Kept,None,Kept,0.08525865,0.08181834
RP11-327P2.5,0.029556818,0.9795726361814379,Kept,None,Kept,0.030575354,0.030117242
LINC00282,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ATP7B,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
ALG11,0.052129973,0.962173634339312,Kept,None,Kept,0.046640288,0.04558531
UTP14C,0.01666129,0.9874893760679692,Kept,None,Kept,0.018459523,0.018291214
NEK5,0.0008493345,0.9991837530368574,Kept,None,Kept,0.0010665638,0.0010659954
NEK3,0.0051907254,0.9964588415677361,Kept,None,Kept,0.0,0.0
THSD1,0.0016948101,0.9988575855063345,Kept,None,Kept,0.0037088315,0.0037019707
VPS36,0.27585015,0.8213623111386016,Kept,None,Kept,0.3708024,0.31539625
RP11-245D16.4,0.029442407,0.9805447641512522,Kept,None,Kept,0.017020496,0.01687727
CKAP2,0.21200068,0.8613528513419237,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.3071893,0.26787925
RP11-78J21.4,0.0,0.0,Kept,None,Kept,0.0,0.0
HNRNPA1L2,0.0051577827,0.9964421483701908,Kept,None,Kept,0.0027999936,0.002796081
RP11-93H24.3,0.011715178,0.9916208458329144,Kept,None,Kept,0.011693089,0.011625254
SUGT1,0.32987812,0.7827938684067092,Kept,None,Kept,0.41702744,0.34856135
LECT1,0.0,0.0,Kept,None,Kept,0.0,0.0
OLFM4,0.0034830642,0.9978377152552693,Kept,None,Kept,0.021827845,0.021593029
PCDH17,0.0,0.0,Kept,None,Kept,0.0,0.0
DIAPH3,0.020260515,0.9820120664777818,Kept,None,Kept,0.12164019,0.11479207
TDRD3,0.08127481,0.9427281675000386,Kept,None,Kept,0.08664533,0.08309527
LINC00355,0.00035223187,0.999323713703639,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PCDH9,0.00047870565,0.9994497410733126,Kept,None,Kept,0.0,0.0
DACH1,0.0,0.0,Kept,None,Kept,0.0,0.0
MZT1,0.2450696,0.8286346716023909,Kept,None,Kept,0.4484496,0.37049374
BORA,0.031609405,0.9765622124599667,Kept,None,Kept,0.06501969,0.06299329
DIS3,0.11896844,0.9163764737844291,Kept,None,Kept,0.12226912,0.11535263
PIBF1,0.11741057,0.9200163906679737,Kept,None,Kept,0.067313164,0.06514443
KLF5,0.022200342,0.9843008672714947,Kept,None,Kept,0.023054317,0.022792581
KLF12,0.18813905,0.8770970914203156,Kept,None,Kept,0.11294203,0.10700699
LINC00402,0.018681962,0.9880722943372947,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.007076056,0.007051138
LINC00381,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TBC1D4,0.09747178,0.9343125705271761,Kept,None,Kept,0.13005328,0.12226479
RP11-182M20.2,0.0,0.0,Kept,None,Kept,0.0,0.0
COMMD6,1.308772,0.3724533487867355,Kept,None,Kept,1.4533554,0.89745665
UCHL3,0.108696684,0.923006534040182,Kept,None,Kept,0.23440932,0.21059257
LMO7-AS1,0.001381322,0.9988891892729588,Kept,None,Kept,0.0,0.0
LMO7,0.042251673,0.9707765233949873,Kept,None,Kept,0.06168991,0.05986189
KCTD12,0.004279204,0.997074555136249,Kept,None,Kept,0.0,0.0
AC000403.4,0.0,0.0,Kept,None,Kept,0.0,0.0
IRG1,0.0,0.0,Kept,None,Kept,0.0,0.0
CLN5,0.058462728,0.9589084318880902,Kept,None,Kept,0.08173191,0.07856338
FBXL3,0.16110091,0.8865710707311613,Kept,None,Kept,0.1494063,0.13924554
AC001226.7,0.0,0.0,Kept,None,Kept,0.0,0.0
MYCBP2,0.44581345,0.7314344864091955,Kept,None,Kept,0.3874297,0.3274529
MYCBP2-AS1,0.0052842954,0.9962206579204187,Kept,None,Kept,0.0,0.0
SCEL,0.0,0.0,Kept,None,Kept,0.0,0.0
SLAIN1,0.028380765,0.9802736584911066,Kept,None,Kept,0.034129918,0.033560414
EDNRB-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
EDNRB,0.0,0.0,Kept,None,Kept,0.0,0.0
RNF219-AS1,0.0028751567,0.9975971788709522,Kept,None,Kept,0.0,0.0
POU4F1,0.0003124583,0.9994562172880114,Kept,None,Kept,0.0,0.0
RNF219,0.08416747,0.9403410025515695,Kept,None,Kept,0.14350052,0.1340942
RBM26,0.14106394,0.9026051729720688,Kept,None,Kept,0.15009858,0.13984765
RBM26-AS1,0.005174397,0.9961106163598683,Kept,None,Kept,0.0063136993,0.0062938514
NDFIP2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
NDFIP2,0.2117109,0.8725315127636113,Kept,None,Kept,0.24507283,0.21919402
LINC01068,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SPRY2,0.020253215,0.9878769711113251,Kept,None,Kept,0.014832039,0.01472312
LINC00377,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SLITRK1,4.237233e-05,0.9974221390704953,Kept,None,Kept,0.00103407,0.0010335358
SLITRK6,0.0,0.0,Kept,None,Kept,0.0,0.0
MIR4500HG,0.0,0.0,Kept,None,Kept,0.0,0.0
SLITRK5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-545P6.2,0.0006101782,0.999411471299187,Kept,None,Kept,0.0,0.0
LINC00379,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
GPC5,0.0011138786,0.9991095123893385,Kept,None,Kept,0.0,0.0
GPC6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPC6-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
DCT,0.00027568822,0.9994135701032587,Kept,None,Kept,0.0,0.0
TGDS,0.06135681,0.956169507657396,Kept,None,Kept,0.07296073,0.07042186
GPR180,0.056925185,0.9574469808314702,Kept,None,Kept,0.15418038,0.14339046
ABCC4,0.028696503,0.9788114048768267,Kept,None,Kept,0.04185105,0.040998988
CLDN10,0.001882439,0.9987789936278522,Kept,None,Kept,0.0,0.0
DZIP1,0.00022410307,0.9993301616531868,Kept,None,Kept,0.0,0.0
DNAJC3-AS1,0.019499052,0.9868038287827398,Kept,None,Kept,0.032185376,0.031678278
DNAJC3,0.27364486,0.8203556194820266,Kept,None,Kept,0.2951712,0.25864288
UGGT2,0.0,0.0,Kept,None,Kept,0.0,0.0
MBNL2,0.27261946,0.8335765707295745,Kept,None,Kept,0.23822851,0.21368174
RAP2A,0.040683582,0.9702810113257163,Kept,None,Kept,0.05028732,0.049063765
IPO5,0.1153686,0.9181652573373927,Kept,None,Kept,0.269121,0.23832452
FARP1,0.0042920737,0.9968404669382859,Kept,None,Kept,0.00965331,0.009607015
FARP1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
STK24,0.13329582,0.9080249744465291,Kept,None,Kept,0.16047338,0.148828
STK24-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC15A1,0.00027955524,0.9994185828979923,Kept,None,Kept,0.0,0.0
DOCK9,0.02877713,0.9801247650631263,Kept,None,Kept,0.018903017,0.018726574
DOCK9-AS2,0.0006294526,0.9994299771754374,Kept,None,Kept,0.0,0.0
UBAC2-AS1,0.010839572,0.9926843588701246,Kept,None,Kept,0.040089928,0.039307177
UBAC2,0.3792984,0.7529418319023617,Kept,None,Kept,0.3404832,0.29303014
GPR18,0.1695384,0.8926515568399056,Kept,None,Kept,0.15060851,0.14029095
GPR183,0.4813262,0.777698067729798,Kept,None,Kept,0.40217954,0.33802783
RP11-214F16.8,0.0028773448,0.9978134367207174,Kept,None,Kept,0.005838685,0.0058217063
LINC00449,0.0011955787,0.9989854743366466,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.006122467,0.006103801
TM9SF2,0.3177853,0.7907773176989593,Kept,None,Kept,0.30689713,0.26765573
LINC01039,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CLYBL,0.01927904,0.98702148932616,Kept,None,Kept,0.01740951,0.017259702
ZIC2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-12G12.7,0.008206109,0.9944449274299385,Kept,None,Kept,0.021259623,0.021036789
PCCA,0.039846964,0.9713605574498828,Kept,None,Kept,0.057261255,0.055681843
GGACT,0.051671408,0.9634902476648288,Kept,None,Kept,0.0646287,0.0626261
RP11-151A6.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TMTC4,0.02015747,0.9854303118114556,Kept,None,Kept,0.03471421,0.034125265
ITGBL1,0.00051543437,0.999362479719618,Kept,None,Kept,0.0,0.0
FGF14,0.0,0.0,Kept,None,Kept,0.0,0.0
FGF14-AS2,0.0018485462,0.9986099625952458,Kept,None,Kept,0.0,0.0
RP11-29B2.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TPP2,0.2003935,0.8631552959245081,Kept,None,Kept,0.23852156,0.21391837
METTL21C,0.0005560867,0.9993772513722105,Kept,None,Kept,0.0,0.0
CCDC168,0.0010088712,0.9990139750197319,Kept,None,Kept,0.0,0.0
LINC00283,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TEX30,0.105801634,0.9229159758512631,Kept,None,Kept,0.23611914,0.21197674
KDELC1,0.01737131,0.9862792918740082,Kept,None,Kept,0.02651751,0.026172016
BIVM,0.0268003,0.9812774332352945,Kept,None,Kept,0.02928385,0.028863268
ERCC5,0.22356509,0.8538645458951648,Kept,None,Kept,0.21175508,0.1920698
RP11-255P5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-255P5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EFNB2,0.0062447507,0.9953426714060112,Kept,None,Kept,0.009029063,0.008988545
ARGLU1,0.6796306,0.6031903000276989,Kept,None,Kept,0.6710143,0.51343083
LINC00551,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LIG4,0.030981386,0.9794542359037176,Kept,None,Kept,0.01901832,0.018839734
ABHD13,0.14173625,0.9018734532866486,Kept,None,Kept,0.09602012,0.09168554
TNFSF13B,0.06217584,0.9645919048838125,Kept,None,Kept,0.05424199,0.052822016
MYO16,0.00034334086,0.9994849802273371,Kept,None,Kept,0.0,0.0
RP11-54H7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
IRS2,0.066449486,0.9573054114455914,Kept,None,Kept,0.026256373,0.025917592
RP11-403A3.3,0.0034949377,0.9976808698833357,Kept,None,Kept,0.0,0.0
RP11-403A3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00396,0.0005327536,0.9993936808228245,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
COL4A1,0.000237852,0.9993559272617093,Kept,None,Kept,0.0,0.0
COL4A2,0.0,0.0,Kept,None,Kept,0.0,0.0
COL4A2-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB20,0.010211087,0.9925807911215259,Kept,None,Kept,0.0,0.0
RP11-90L1.8,0.00060117646,0.999388320315929,Kept,None,Kept,0.0,0.0
CARKD,0.046546314,0.9660436514375373,Kept,None,Kept,0.053405296,0.052028056
CARS2,0.061059702,0.9584814002520966,Kept,None,Kept,0.13815162,0.12940556
ING1,0.07953026,0.9451697885288434,Kept,None,Kept,0.098761834,0.09418394
LINC00346,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ANKRD10,0.27096608,0.8238279728970188,Kept,None,Kept,0.25089648,0.22386047
RP11-365P13.5,0.0007538079,0.9992593723244798,Kept,None,Kept,0.0,0.0
LINC00431,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ARHGEF7,0.284628,0.8227699804065471,Kept,None,Kept,0.27945614,0.24643509
TEX29,0.0004081595,0.9995311985810479,Kept,None,Kept,0.0,0.0
TUBGCP3,0.074529685,0.9475882973143359,Kept,None,Kept,0.13774191,0.12904552
RP11-88E10.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-88E10.5,0.0062683835,0.9955087917561265,Kept,None,Kept,0.022013476,0.021774678
ATP11A,0.013833746,0.9903445503199426,Kept,None,Kept,0.010288389,0.010235824
ATP11A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
MCF2L,0.005589698,0.9963664797617657,Kept,None,Kept,0.005652746,0.0056368294
MCF2L-AS1,0.0010374237,0.999188057353103,Kept,None,Kept,0.0,0.0
F7,0.0006007664,0.9994277900186097,Kept,None,Kept,0.0,0.0
F10,0.0,0.0,Kept,None,Kept,0.0,0.0
PROZ,0.00026946628,0.9994052027581204,Kept,None,Kept,0.0,0.0
RP11-98F14.11,0.0,0.0,Kept,None,Kept,0.0,0.0
PCID2,0.20746924,0.8573083686386374,Kept,None,Kept,0.2750433,0.24298015
CUL4A,0.20412505,0.8611975321293717,Kept,None,Kept,0.19456826,0.17778483
LAMP1,0.5890331,0.6363340178582858,Kept,None,Kept,0.5709131,0.45165703
GRTP1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADPRHL1,0.00086908054,0.9992436459286905,Kept,None,Kept,0.0,0.0
DCUN1D2,0.0112521555,0.9923577285549483,Kept,None,Kept,0.030009875,0.029568389
TMCO3,0.055172127,0.9596232588755251,Kept,None,Kept,0.07293706,0.0703998
TFDP1,0.17824784,0.8753076450982255,Kept,None,Kept,0.5318234,0.42645878
ATP4B,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM255B,0.0014755583,0.9988248448674685,Kept,None,Kept,0.0011997141,0.001198995
GAS6-AS1,0.000613593,0.9993910681865251,Kept,None,Kept,0.0,0.0
GAS6,0.0041064625,0.9974729973123307,Kept,None,Kept,0.0041274154,0.004118921
GAS6-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00565,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RASA3,0.24863498,0.8425987403801696,Kept,None,Kept,0.19387776,0.17720664
CDC16,0.11037776,0.92515510060224,Kept,None,Kept,0.14557497,0.13590667
UPF3A,0.20835558,0.8597215920789498,Kept,None,Kept,0.3204079,0.2779407
CHAMP1,0.077820405,0.9420595794059515,Kept,None,Kept,0.17123412,0.15805799
LINC01054,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AL589743.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC5,0.07719941,0.9451442150553035,Kept,None,Kept,0.08852,0.084818974
CTD-2292M16.8,0.00048116446,0.9994014824551672,Kept,None,Kept,0.0,0.0
CTD-2292M16.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNB1IP1,0.17429061,0.8798161060139975,Kept,None,Kept,0.25319842,0.22569901
RPPH1,0.013226231,0.9909211739297505,Kept,None,Kept,0.007269615,0.0072433185
PARP2,0.043832418,0.9674193969153162,Kept,None,Kept,0.102288514,0.09738848
RP11-203M5.2,0.00025545552,0.9993848692060874,Kept,None,Kept,0.0,0.0
TEP1,0.046601754,0.9671417811251416,Kept,None,Kept,0.015202079,0.015087686
KLHL33,0.00082268345,0.9992560235035406,Kept,None,Kept,0.0,0.0
OSGEP,0.18565254,0.8733548055134608,Kept,None,Kept,0.26644665,0.23621507
RP11-203M5.7,0.0,0.0,Kept,None,Kept,0.0,0.0
APEX1,0.30328292,0.7955856612894486,Kept,None,Kept,0.5844564,0.46024138
TMEM55B,0.13492115,0.9060535903535172,Kept,None,Kept,0.13198854,0.12397586
PNP,0.4043095,0.7599116237624074,Kept,None,Kept,0.5064468,0.40975374
RP11-203M5.8,0.00058548036,0.9993993324906472,Kept,None,Kept,0.0,0.0
RNASE10,0.0,0.0,Kept,None,Kept,0.0,0.0
RNASE4,0.0053421366,0.9965524947811222,Kept,None,Kept,0.0029173135,0.0029130664
ANG,0.006329613,0.9958380465833813,Kept,None,Kept,0.0070724734,0.0070475806
RP11-903H12.5,0.000256041,0.999385763432697,Kept,None,Kept,0.0,0.0
RP11-903H12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RNASE6,0.013455157,0.99050018494876,Kept,None,Kept,0.010189755,0.010138189
RNASE1,0.009369349,0.9935289369032899,Kept,None,Kept,0.0,0.0
RNASE3,0.0,0.0,Kept,None,Kept,0.0,0.0
RNASE2,0.0,0.0,Kept,None,Kept,0.0,0.0
METTL17,0.1762896,0.880871086153891,Kept,None,Kept,0.20351897,0.18524975
RP11-84C10.4,0.0043755225,0.9968047274357252,Kept,None,Kept,0.0,0.0
SLC39A2,0.0,0.0,Kept,None,Kept,0.0,0.0
NDRG2,0.012335196,0.9919042497591071,Kept,None,Kept,0.011404439,0.011339898
ARHGEF40,0.007242636,0.9946994039087432,Kept,None,Kept,0.0022157475,0.0022132962
ZNF219,0.0059616524,0.9950912635049045,Kept,None,Kept,0.0039796517,0.0039717536
TMEM253,0.0,0.0,Kept,None,Kept,0.0,0.0
HNRNPC,1.1048445,0.42317554555654285,Kept,None,Kept,1.4572039,0.89902407
RPGRIP1,0.00026202967,0.9993946808368858,Kept,None,Kept,0.0,0.0
SUPT16H,0.22866102,0.842536990786525,Kept,None,Kept,0.39366412,0.33193633
RP11-524O1.4,0.00085429236,0.9994487328298273,Kept,None,Kept,0.0,0.0
CHD8,0.12107888,0.9157130407306484,Kept,None,Kept,0.13948092,0.13057283
RAB2B,0.07013761,0.9494695297683208,Kept,None,Kept,0.06529439,0.06325118
TOX4,0.3359903,0.778138121783547,Kept,None,Kept,0.37796146,0.3206052
METTL3,0.054427773,0.961327784990523,Kept,None,Kept,0.082606725,0.079371765
SALL2,0.0037912326,0.997038401896979,Kept,None,Kept,0.0,0.0
AE000658.22,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAV1-1,0.04935714,0.9810574825845225,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.030706452,0.030244444
OR10G2,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAV1-2,0.11603101,0.9465555054996079,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.08896057,0.08522364
TRAV2,0.039334584,0.9802101262401407,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.02904078,0.028627086
AE000658.31,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAV3,0.10239377,0.9648451588475255,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.15126875,0.1408646
TRAV4,0.10751814,0.9447477115968148,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.061365247,0.05955605
TRAV5,0.07750591,0.9681457687308741,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.070364684,0.067999415
TRAV6,0.040750034,0.9827272283808264,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.03381595,0.03325676
TRAV7,0.0,0.0,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.0,0.0
TRAV8-1,0.050434563,0.9774444996609061,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.021111459,0.0208917
TRAV9-1,0.0,0.0,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.0,0.0
TRAV10,0.034694012,0.9862666316274159,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.043627072,0.042702217
TRAV11,0.0,0.0,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.0,0.0
TRAV12-1,0.14969341,0.9376488219944823,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.25264266,0.22525544
TRAV8-2,0.11061963,0.9433402479366848,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.124739535,0.11755148
TRAV8-3,0.08273906,0.9663860327240725,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.045471743,0.044468213
TRAV13-1,0.09196318,0.963349261882366,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.101630986,0.0967918
TRAV12-2,0.1587372,0.9426692141644264,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.1842376,0.1690992
TRAV8-4,0.053723272,0.9788059097872636,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.053726602,0.052333027
TRAV8-5,0.0018160531,0.9983867391717063,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.0,0.0
TRAV13-2,0.06330489,0.9717003680956603,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.08621525,0.0826994
TRAV14DV4,0.16357745,0.941108852889044,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.05545713,0.053973973
TRAV9-2,0.060000416,0.9752593035607561,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.06211705,0.060264133
TRAV15,0.00059236726,0.9993136499268993,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.0020993303,0.0020971298
TRAV12-3,0.0569873,0.9791762223092948,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.04135858,0.040526185
TRAV8-6,0.04941345,0.9769203549264646,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.016405635,0.016272517
TRAV16,0.050385635,0.9777009484803802,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.038493402,0.037771013
TRAV17,0.09154628,0.9638948621971315,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.09919104,0.09457449
TRAV18,0.009164443,0.9934885297365088,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.010082069,0.010031584
TRAV19,0.13372394,0.9475211841647203,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.073443115,0.070871346
TRAV20,0.09460008,0.9697956246800552,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.012741154,0.012660668
TRAV21,0.08058495,0.9724797705809206,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.09222647,0.08821824
TRAV22,0.033301793,0.9848444683516736,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.028042179,0.027656196
TRAV23DV6,0.030292168,0.9858602418378544,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.009050392,0.009009683
TRDV1,0.09145052,0.9648068406285799,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.17566718,0.1618358
TRAV24,0.02605195,0.9879511074307216,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.011284825,0.011221627
TRAV25,0.035852592,0.9841938914644486,Filtered,Module_TCR_Clone,Lineage Noise (TCR/Ig),0.06244176,0.060569804
