gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
ITIH5,0.00013755402,0.9990497896263959,Kept,None,Kept,0.0,0.0
ITIH2,0.0,0.0,Kept,None,Kept,0.0,0.0
KIN,0.11965207,0.9180594883919558,Kept,None,Kept,0.07903065,0.07606309
ATP5C1,0.62264866,0.6215111958314687,Kept,None,Kept,0.6735132,0.5149251
TAF3,0.20766039,0.8612497510004289,Kept,None,Kept,0.24104665,0.2159551
GATA3-AS1,0.005061224,0.9962673284769955,Kept,None,Kept,0.0,0.0
RP11-379F12.4,0.001235027,0.9987791290782264,Kept,None,Kept,0.0,0.0
RP11-379F12.3,0.00031753117,0.9993851685688216,Kept,None,Kept,0.0,0.0
GATA3,0.49418217,0.7402928581340843,Kept,None,Kept,0.5069582,0.4100932
RP5-1119O21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-428L9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-428L9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CELF2,0.95955545,0.4963230582324415,Kept,None,Kept,0.9241745,0.654497
CELF2-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-323N1.2,0.005468995,0.9966035078546861,Kept,None,Kept,0.0049040928,0.0048921066
CELF2-AS1,0.00071529497,0.9994397734103868,Kept,None,Kept,0.0,0.0
USP6NL,0.0030246328,0.9977142451523308,Kept,None,Kept,0.0,0.0
RP11-138I18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-138I18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ECHDC3,0.00091539207,0.9992404616556906,Kept,None,Kept,0.0,0.0
PROSER2,0.0017760815,0.9988921342409623,Kept,None,Kept,0.0,0.0
UPF2,0.16115305,0.8893990718683137,Kept,None,Kept,0.1569918,0.14582336
DHTKD1,0.02570375,0.9812892914208099,Kept,None,Kept,0.0440053,0.04306457
SEC61A2,0.019098114,0.9862157532623269,Kept,None,Kept,0.013885622,0.0137901
NUDT5,0.28509307,0.8043279027199007,Kept,None,Kept,0.29184425,0.25607085
CDC123,0.25838062,0.8201955062912197,Kept,None,Kept,0.26554644,0.235504
RP11-186N15.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CAMK1D,0.13275938,0.9093125019506104,Kept,None,Kept,0.171077,0.15792383
CCDC3,0.0015315501,0.9987965393183497,Kept,None,Kept,0.0,0.0
OPTN,0.64866245,0.6213617744651819,Kept,None,Kept,0.7467574,0.55776113
MCM10,0.018105557,0.9830830999381782,Kept,None,Kept,0.0,0.0
PHYH,0.10428698,0.9266213048441033,Kept,None,Kept,0.07483965,0.07217149
SEPHS1,0.052007124,0.9611623499539884,Kept,None,Kept,0.07389961,0.07129652
BEND7,0.00021091291,0.99930228745991,Kept,None,Kept,0.0,0.0
PRPF18,0.1557811,0.8921115917292833,Kept,None,Kept,0.15840542,0.14704442
RP11-295P9.13,0.0033939632,0.9973854365875751,Kept,None,Kept,0.008033737,0.008001638
FRMD4A,0.020521859,0.986267149489184,Kept,None,Kept,0.026569838,0.02622299
RP11-295P9.12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-142M10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM107B,0.49295628,0.7129915654847372,Kept,None,Kept,0.49182943,0.40000317
CDNF,0.0047035166,0.9971588354053866,Kept,None,Kept,0.010471783,0.010417333
HSPA14,0.137819,0.9012926913646019,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.16234559,0.15044002
RP11-398C13.6,0.0070963292,0.9944089419261475,Kept,None,Kept,0.008425303,0.0083900085
SUV39H2,0.024021465,0.980416412127617,Kept,None,Kept,0.022522176,0.022272296
DCLRE1C,0.065574944,0.9546576414481139,Kept,None,Kept,0.04292499,0.042029254
MEIG1,0.0018706702,0.9982848934828072,Kept,None,Kept,0.004685249,0.0046743075
OLAH,0.00025261933,0.9993804786888555,Kept,None,Kept,0.0,0.0
ACBD7,0.0017886966,0.9987238380962188,Kept,None,Kept,0.0,0.0
C10orf111,0.001482314,0.9987902093382643,Kept,None,Kept,0.004530328,0.004520097
RPP38,0.09100537,0.9354053275924737,Kept,None,Kept,0.10166322,0.096821055
NMT2,0.071827024,0.9513506611677498,Kept,None,Kept,0.079031914,0.076064266
FAM171A1,0.004151613,0.9972135225010105,Kept,None,Kept,0.0045973714,0.004586836
ITGA8,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
FAM188A,0.049461342,0.9654310586890726,Kept,None,Kept,0.030998135,0.030527396
PTER,0.032581657,0.9765035506705301,Kept,None,Kept,0.029742712,0.029308977
C1QL3,4.237233e-05,0.9974221390704953,Kept,None,Kept,0.0,0.0
RSU1,0.3081055,0.7894370096810172,Kept,None,Kept,0.40670583,0.3412507
CUBN,0.0026884095,0.9980526631901305,Kept,None,Kept,0.0,0.0
RP11-406H21.2,0.00014867431,0.9991040774335443,Kept,None,Kept,0.0,0.0
TRDMT1,0.0767265,0.9460944469527868,Kept,None,Kept,0.09543559,0.09115208
VIM-AS1,0.1090415,0.923819697195698,Kept,None,Kept,0.09807099,0.09355499
VIM,2.6904333,0.22067216212950821,Kept,None,Kept,2.8320916,1.3434107
RP11-124N14.3,0.018460726,0.9869423337953636,Kept,None,Kept,0.0039892923,0.003981356
ST8SIA6,0.011425429,0.9918579380383075,Kept,None,Kept,0.012059152,0.01198702
ST8SIA6-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
HACD1,0.014678615,0.9887968295879923,Kept,None,Kept,0.0043973774,0.0043877373
STAM-AS1,0.007500743,0.9950787484173557,Kept,None,Kept,0.0,0.0
STAM,0.18807022,0.8764358752657386,Kept,None,Kept,0.11864135,0.11211487
RP11-390B4.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM236,0.0005140891,0.9993652460865631,Kept,None,Kept,0.0036988887,0.0036920647
MRC1,0.0030577828,0.9979606289879754,Kept,None,Kept,0.0,0.0
SLC39A12,0.0,0.0,Kept,None,Kept,0.0,0.0
CACNB2,0.0002789615,0.9994178222492275,Kept,None,Kept,0.0,0.0
RP11-499P20.2,0.00152829,0.9989430195808172,Kept,None,Kept,0.0,0.0
RP11-383B4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
NSUN6,0.067065686,0.9539340293355731,Kept,None,Kept,0.04688809,0.04582204
ARL5B,0.12245533,0.9189273831692725,Kept,None,Kept,0.15132713,0.1409153
MALRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-354E11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PLXDC2,0.003470769,0.9975003222961616,Kept,None,Kept,0.0047322526,0.0047210907
NEBL,0.018611802,0.9873012295370647,Kept,None,Kept,0.0046644495,0.0046536047
C10orf113,0.0,0.0,Kept,None,Kept,0.0,0.0
NEBL-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
CASC10,0.0,0.0,Kept,None,Kept,0.0,0.0
SKIDA1,0.0,0.0,Kept,None,Kept,0.0,0.0
MLLT10,0.16629946,0.8854138708142084,Kept,None,Kept,0.2069997,0.1881377
DNAJC1,0.54874647,0.6670332510782502,Kept,None,Kept,0.6726107,0.5143857
RP11-573G6.6,0.0003407464,0.9993270987677396,Kept,None,Kept,0.0,0.0
COMMD3,0.08519449,0.9376921948402542,Kept,None,Kept,0.054112975,0.05269963
COMMD3-BMI1,0.00025241374,0.999380156601131,Kept,None,Kept,0.0,0.0
BMI1,0.07305014,0.948782548381131,Kept,None,Kept,0.04125258,0.04042439
RP11-573G6.9,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-573G6.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-573G6.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SPAG6,0.0050123488,0.9965683953282813,Kept,None,Kept,0.0,0.0
PIP4K2A,0.24069488,0.8421323112312785,Kept,None,Kept,0.31691906,0.27529496
ARMC3,0.0004783401,0.9993463132504288,Kept,None,Kept,0.0,0.0
MSRB2,0.020281808,0.985267248329577,Kept,None,Kept,0.024784947,0.024482783
PTF1A,0.0,0.0,Kept,None,Kept,0.0,0.0
C10orf67,0.0003005444,0.9992492108847357,Kept,None,Kept,0.0,0.0
RP11-371A19.2,0.001346772,0.9987294669725225,Kept,None,Kept,0.0,0.0
OTUD1,0.02444552,0.9822923004584644,Kept,None,Kept,0.032278292,0.031768292
KIAA1217,0.0009629038,0.9991570516835889,Kept,None,Kept,0.0,0.0
ARHGAP21,0.021770455,0.9837653706977242,Kept,None,Kept,0.012299282,0.01222426
PRTFDC1,0.006095944,0.9956395593088617,Kept,None,Kept,0.0069870423,0.006962746
RP11-165A20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ENKUR,0.00035553868,0.9992977764942634,Kept,None,Kept,0.0,0.0
THNSL1,0.015898332,0.9887853355324486,Kept,None,Kept,0.027423255,0.027053975
LINC01516,0.000119540615,0.9989404365570254,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
GPR158-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR158,6.848884e-05,0.9983184491644896,Kept,None,Kept,0.0,0.0
MYO3A,0.0,0.0,Kept,None,Kept,0.0,0.0
APBB1IP,0.74466556,0.571040192978508,Kept,None,Kept,0.786818,0.5804364
LINC00264,0.0010437932,0.9994076764946179,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP13-16H11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00202-2,0.0,0.0,Kept,None,Kept,0.0,0.0
PDSS1,0.04746524,0.9660754739997262,Kept,None,Kept,0.039699752,0.03893197
RP13-16H11.5,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
ABI1,0.3718662,0.7548619338375832,Kept,None,Kept,0.45798552,0.3770557
LINC00202-1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00614,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ANKRD26,0.04686848,0.9662999476120474,Kept,None,Kept,0.02551206,0.02519206
YME1L1,0.42623967,0.7272060673365942,Kept,None,Kept,0.35422373,0.30322838
MASTL,0.05250179,0.959800401889303,Kept,None,Kept,0.022021266,0.0217823
ACBD5,0.085291736,0.9409731899574418,Kept,None,Kept,0.09382389,0.08967971
RP11-85G18.6,0.0018436114,0.9984768613845075,Kept,None,Kept,0.0,0.0
PTCHD3,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB18,0.29760957,0.798436441595051,Kept,None,Kept,0.30960846,0.2697282
MKX,0.0,0.0,Kept,None,Kept,0.0,0.0
ARMC4,0.0003457932,0.9993586101036654,Kept,None,Kept,0.0,0.0
MPP7,0.06519354,0.9549329886586744,Kept,None,Kept,0.08111878,0.07799641
RP11-351M16.4,0.003954628,0.9974295782597814,Kept,None,Kept,0.0118167065,0.011747435
WAC-AS1,0.07616678,0.9471895490795283,Kept,None,Kept,0.05407714,0.052665636
WAC,0.2910269,0.8063793379582699,Kept,None,Kept,0.29412836,0.25783738
BAMBI,0.026053987,0.9841278610262554,Kept,None,Kept,0.014674867,0.014568233
SVIL-AS1,0.035263173,0.974429089232495,Kept,None,Kept,0.02465436,0.024355346
SVIL,0.019431023,0.986369841848586,Kept,None,Kept,0.032540374,0.03202215
KIAA1462,0.00066696387,0.99940851971425,Kept,None,Kept,0.0,0.0
MTPAP,0.02166615,0.984026973772091,Kept,None,Kept,0.024378903,0.024086481
MAP3K8,0.5657138,0.7005114911521535,Kept,None,Kept,0.5466194,0.43607152
RP11-253D19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF438,0.039387822,0.9724670989551315,Kept,None,Kept,0.040273927,0.03948407
ZEB1-AS1,0.013923228,0.9898466798997191,Kept,None,Kept,0.016311219,0.01617962
ZEB1,0.17752792,0.8796481268313939,Kept,None,Kept,0.18152897,0.16680934
RP11-472N13.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP12,0.050858706,0.9641279774969198,Kept,None,Kept,0.050659798,0.049418345
KIF5B,0.53008586,0.6710814050954831,Kept,None,Kept,0.5208426,0.41926453
RP11-166N17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
EPC1,0.84449345,0.5345731826791374,Kept,None,Kept,0.832111,0.60546887
RP11-166N17.3,0.0013138069,0.9990933700356691,Kept,None,Kept,0.009240567,0.009198134
RP11-135A24.4,0.0006036504,0.9993953399925867,Kept,None,Kept,0.0,0.0
RP11-135A24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC7,0.035601463,0.9745705719394666,Kept,None,Kept,0.028444547,0.028047513
ENSG00000150076,0.0030936303,0.9976654878884483,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
RP11-479G22.8,0.0064305607,0.9951737706405878,Kept,None,Kept,0.004396039,0.0043864045
ITGB1,0.6631276,0.6529182546006994,Kept,None,Kept,0.7503978,0.55984306
RP11-462L8.1,0.0047276756,0.9966369010705005,Kept,None,Kept,0.0,0.0
RP11-342D11.3,0.0042680977,0.9964788881365393,Kept,None,Kept,0.003984464,0.0039765467
NRP1,0.0021973415,0.9982637200051886,Kept,None,Kept,0.0,0.0
RP11-342D11.2,0.00084864267,0.9992880892597152,Kept,None,Kept,0.0,0.0
LINC00838,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PARD3,0.0027449126,0.9979242767919311,Kept,None,Kept,0.0045833383,0.004572867
RP11-297A16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CUL2,0.12291581,0.9137317098944953,Kept,None,Kept,0.1148036,0.108678244
RP11-297A16.2,0.0017510242,0.9988993090457511,Kept,None,Kept,0.0036251207,0.0036185659
CREM,1.714287,0.41484512821560243,Kept,None,Kept,1.7324653,1.0052042
RP11-324I22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNY,0.04256862,0.9698399714752611,Kept,None,Kept,0.037940152,0.037238125
RP11-324I22.4,0.005517057,0.9955850596354814,Kept,None,Kept,0.0,0.0
GJD4,0.0,0.0,Kept,None,Kept,0.0,0.0
FZD8,0.0005515621,0.9994184995337406,Kept,None,Kept,0.0,0.0
ANKRD30A,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-258F22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF248,0.026588177,0.9820788503041092,Kept,None,Kept,0.025677856,0.025353717
RP11-162G10.5,0.009048619,0.9934110666366875,Kept,None,Kept,0.0128664225,0.012784353
ZNF25,0.029987013,0.9794027440229995,Kept,None,Kept,0.020405766,0.020200357
RP11-393J16.4,0.0008580132,0.9994523636815937,Kept,None,Kept,0.0,0.0
ZNF33A,0.12022432,0.9169402533762703,Kept,None,Kept,0.1607069,0.14902921
ZNF37A,0.083782054,0.9425296758913086,Kept,None,Kept,0.11099365,0.1052548
RP11-508N22.12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-291L22.4,0.0004328703,0.9993712366823732,Kept,None,Kept,0.0,0.0
ZNF33B,0.07025038,0.9518066231657005,Kept,None,Kept,0.073900476,0.071297325
BMS1,0.10945791,0.9250949553068102,Kept,None,Kept,0.08532717,0.08188148
RET,0.0006681754,0.9992072947796886,Kept,None,Kept,0.0,0.0
RP11-351D16.3,0.004305831,0.9974229886853134,Kept,None,Kept,0.0,0.0
CSGALNACT2,0.13921435,0.9036076446456236,Kept,None,Kept,0.13675833,0.12818064
RASGEF1A,0.031915445,0.9764895707587006,Kept,None,Kept,0.020513993,0.020306414
FXYD4,0.00027534264,0.9994131152656061,Kept,None,Kept,0.0,0.0
HNRNPF,0.9909914,0.4738682005214826,Kept,None,Kept,1.0296074,0.7078424
RP11-517P14.2,0.014340532,0.9899898169085581,Kept,None,Kept,0.005327858,0.0053137154
ZNF487,0.02299381,0.9828913994542867,Kept,None,Kept,0.041100465,0.040278293
ZNF239,0.0044915252,0.9970687830736974,Kept,None,Kept,0.0056341854,0.005618373
ZNF485,0.006056372,0.9961570042336795,Kept,None,Kept,0.013617506,0.013525621
RP11-402L1.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF32,0.10054301,0.9292124103089106,Kept,None,Kept,0.102397345,0.09748721
ZNF32-AS1,0.0014384099,0.9989819118646912,Kept,None,Kept,0.0,0.0
ZNF32-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00619,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC00840,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CXCL12,0.00050634233,0.9993627998075563,Kept,None,Kept,0.0,0.0
TMEM72-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM72,0.0,0.0,Kept,None,Kept,0.0,0.0
RASSF4,0.044781387,0.9699402582962029,Kept,None,Kept,0.026206488,0.025868982
C10orf10,0.0024494976,0.9980000875486573,Kept,None,Kept,0.0,0.0
C10orf25,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
ZNF22,0.1969825,0.8674700718423046,Kept,None,Kept,0.16837756,0.15561609
OR13A1,0.0,0.0,Kept,None,Kept,0.0,0.0
ALOX5,0.002987914,0.9977144473203989,Kept,None,Kept,0.008159647,0.008126536
MARCH8,0.050914936,0.9647249351494183,Kept,None,Kept,0.02504483,0.024736349
ZFAND4,0.058175743,0.9599401425569767,Kept,None,Kept,0.0690238,0.0667459
FAM21C,0.15319657,0.8939159460790346,Kept,None,Kept,0.19958974,0.18197961
AGAP4,0.00723366,0.9945934406196155,Kept,None,Kept,0.004249332,0.004240329
TIMM23,0.16453707,0.8819086794194723,Kept,None,Kept,0.1754724,0.1616701
NCOA4,0.28268737,0.8047421995476328,Kept,None,Kept,0.27399063,0.24215421
MSMB,0.00019376935,0.9992603901833166,Kept,None,Kept,0.0,0.0
ANTXRL,0.0004189334,0.9995374949544487,Kept,None,Kept,0.0,0.0
AGAP14P,0.0006391404,0.9994065566721421,Kept,None,Kept,0.0,0.0
ANXA8L1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYT15,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-38L15.3,0.00048370924,0.9993581608896752,Kept,None,Kept,0.0,0.0
RP11-38L15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PTPN20,0.001570922,0.9984342608892111,Kept,None,Kept,0.0,0.0
GDF10,0.0029305608,0.9976558326243494,Kept,None,Kept,0.0,0.0
ANXA8,0.0,0.0,Kept,None,Kept,0.0,0.0
AGAP9,0.0027421676,0.9977767224721044,Kept,None,Kept,0.0,0.0
LINC00864,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ABC7-42404400C24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CH17-360D5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FRMPD2,0.0,0.0,Kept,None,Kept,0.0,0.0
MAPK8,0.10094314,0.928709223394012,Kept,None,Kept,0.09214347,0.08814225
ARHGAP22,0.0006510022,0.9994536469159137,Kept,None,Kept,0.0,0.0
WDFY4,0.00096689205,0.9993657082143246,Kept,None,Kept,0.0,0.0
VSTM4,0.005875472,0.9959529345731714,Kept,None,Kept,0.0,0.0
FAM170B-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM170B,0.0006088995,0.9994294306959083,Kept,None,Kept,0.0,0.0
C10orf128,0.057754736,0.9601628631776263,Kept,None,Kept,0.03236341,0.031850748
DRGX,0.0,0.0,Kept,None,Kept,0.0,0.0
ERCC6,0.009000845,0.9934668788916711,Kept,None,Kept,0.012525069,0.012447279
PGBD3,0.0,0.0,Kept,None,Kept,0.0,0.0
ERCC6-PGBD3,0.02093402,0.9850535243315793,Kept,None,Kept,0.019257413,0.019074336
OGDHL,0.0,0.0,Kept,None,Kept,0.0,0.0
PARG,0.04975836,0.9663376201234467,Kept,None,Kept,0.041338593,0.040506992
TIMM23B,0.054040197,0.9627897839525016,Kept,None,Kept,0.06153203,0.059713177
LINC00843,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AGAP6,0.010031168,0.9931114123072665,Kept,None,Kept,0.006874353,0.0068508326
FAM21A,0.12491457,0.9147178875434464,Kept,None,Kept,0.098270565,0.09373673
ASAH2,0.001758824,0.9986964046990605,Kept,None,Kept,0.0046257367,0.0046150708
SGMS1,0.18576603,0.8770395356223268,Kept,None,Kept,0.2330494,0.20949028
SGMS1-AS1,0.0073021045,0.9949762861833575,Kept,None,Kept,0.0,0.0
ASAH2B,0.023154372,0.9829353002718705,Kept,None,Kept,0.01695837,0.016816182
A1CF,0.0,0.0,Kept,None,Kept,0.0,0.0
PRKG1,0.0,0.0,Kept,None,Kept,0.0,0.0
CSTF2T,0.094407395,0.9327433795217293,Kept,None,Kept,0.06849247,0.06624875
DKK1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-556E13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZWINT,0.06901338,0.9534862733146044,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.041014895,0.0401961
IPMK,0.057412367,0.9600120652021948,Kept,None,Kept,0.06808965,0.06587168
CISD1,0.10584888,0.923273721390924,Kept,None,Kept,0.1493726,0.13921621
UBE2D1,0.25437912,0.8271809366381695,Kept,None,Kept,0.21972747,0.19862744
TFAM,0.17802842,0.873208175617404,Kept,None,Kept,0.13031149,0.12249325
BICC1,0.0,0.0,Kept,None,Kept,0.0,0.0
PHYHIPL,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM13C,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC16A9,0.0,0.0,Kept,None,Kept,0.0,0.0
MRLN,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC6,0.14520998,0.8978910449299785,Kept,None,Kept,0.18076874,0.16616571
ANK3,0.032736298,0.9776396873694223,Kept,None,Kept,0.016846934,0.016706599
RP11-388P9.2,0.0003095236,0.9994531855153512,Kept,None,Kept,0.0,0.0
RP11-131N11.4,0.0005786483,0.9994164765964835,Kept,None,Kept,0.0,0.0
CDK1,0.09063752,0.9452651520499126,Kept,None,Kept,0.101399265,0.09658143
RHOBTB1,0.0006761141,0.9994491491904152,Kept,None,Kept,0.0,0.0
TMEM26,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM26-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
C10orf107,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-491H19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ARID5B,0.6423069,0.6630803168424201,Kept,None,Kept,0.8680893,0.62491614
RTKN2,0.027533611,0.9826083573149066,Kept,None,Kept,0.014567629,0.014462541
ZNF365,0.013805768,0.9900729944770201,Kept,None,Kept,0.0053382856,0.0053240876
RP11-436D10.3,0.0003270191,0.9994704553854405,Kept,None,Kept,0.0048682243,0.0048564128
ADO,0.03684714,0.9748925072701096,Kept,None,Kept,0.02918611,0.028768305
EGR2,0.068109564,0.9584469569631533,Kept,None,Kept,0.084083274,0.08073472
NRBF2,0.25628927,0.8267066435734393,Kept,None,Kept,0.2701977,0.23917255
JMJD1C,0.45762408,0.7214403281164461,Kept,None,Kept,0.49120653,0.39958555
JMJD1C-AS1,0.0026604044,0.9981163727051422,Kept,None,Kept,0.0036848632,0.0036780906
REEP3,0.16728386,0.8858367404700233,Kept,None,Kept,0.13210066,0.12407489
LINC01515,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CTNNA3,0.0,0.0,Kept,None,Kept,0.0,0.0
DNAJC12,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-57G10.8,0.0021222127,0.9983798954953904,Kept,None,Kept,0.003944729,0.0039369687
SIRT1,0.068378724,0.9519994665696898,Kept,None,Kept,0.06070526,0.058934025
HERC4,0.15289561,0.893505332023715,Kept,None,Kept,0.20663576,0.18783613
ATOH7,0.0,0.0,Kept,None,Kept,0.0,0.0
PBLD,0.006557335,0.9945258686012385,Kept,None,Kept,0.009007885,0.008967556
HNRNPH3,0.5192564,0.6797946248047978,Kept,None,Kept,0.41915745,0.35006335
RUFY2,0.037118066,0.9737339352726088,Kept,None,Kept,0.026587615,0.026240306
DNA2,0.015970549,0.9843311996956633,Kept,None,Kept,0.018661847,0.01848985
SLC25A16,0.052398264,0.9617897616446471,Kept,None,Kept,0.037230417,0.0365541
TET1,0.005328885,0.9963265830679225,Kept,None,Kept,0.008645941,0.008608779
CCAR1,0.3389709,0.7812385000976498,Kept,None,Kept,0.36190897,0.30888736
STOX1,0.0065450314,0.9946535401129758,Kept,None,Kept,0.0032809325,0.003275562
DDX50,0.27383104,0.8188124310222942,Kept,None,Kept,0.30163282,0.26361948
DDX21,0.41941622,0.7394756203127306,Kept,None,Kept,0.41760752,0.3489706
KIF1BP,0.046101883,0.9678420321302043,Kept,None,Kept,0.0238935,0.023612518
SRGN,3.2020843,0.12931508929953003,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),3.4226494,1.4867389
VPS26A,0.2968767,0.8068363614988159,Kept,None,Kept,0.2891697,0.25399837
SUPV3L1,0.17090388,0.8835978593051348,Kept,None,Kept,0.17184055,0.15857562
RP11-227H15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
HKDC1,0.0032362519,0.9977519955150316,Kept,None,Kept,0.0,0.0
HK1,0.20778938,0.8582196575711908,Kept,None,Kept,0.2065976,0.18780449
TACR2,0.00023352988,0.9993481543767068,Kept,None,Kept,0.0,0.0
TSPAN15,0.009017604,0.9934332336762103,Kept,None,Kept,0.0,0.0
NEUROG3,0.0002125296,0.999305889875769,Kept,None,Kept,0.0,0.0
RP11-343J3.2,0.0007333964,0.9994418100509479,Kept,None,Kept,0.0,0.0
C10orf35,0.024933316,0.9826825716022981,Kept,None,Kept,0.013760951,0.013667129
COL13A1,0.0008940673,0.9991108030331506,Kept,None,Kept,0.0,0.0
H2AFY2,0.009373855,0.9931238201634549,Kept,None,Kept,0.0065952716,0.006573618
AIFM2,0.02747276,0.9792478936025311,Kept,None,Kept,0.021250801,0.021028152
TYSND1,0.077066876,0.9444242045580525,Kept,None,Kept,0.07630491,0.073533796
SAR1A,0.23357764,0.8391412760545978,Kept,None,Kept,0.2418354,0.21659045
PPA1,0.44762674,0.7175863466285952,Kept,None,Kept,0.50774574,0.41061565
NPFFR1,0.000146695,0.9990950163989304,Kept,None,Kept,0.0,0.0
LRRC20,0.011948494,0.9907349125709342,Kept,None,Kept,0.014386701,0.014284194
EIF4EBP2,0.19923484,0.8654375697145177,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.20577745,0.18712455
NODAL,0.0,0.0,Kept,None,Kept,0.0,0.0
PALD1,0.00079304556,0.999214188530696,Kept,None,Kept,0.0,0.0
PRF1,1.3567041,0.464675871798547,Kept,None,Kept,1.3350841,0.8480479
ADAMTS14,0.0,0.0,Kept,None,Kept,0.0,0.0
SGPL1,0.036901418,0.9739705632547313,Kept,None,Kept,0.029146653,0.028729966
PCBD1,0.16696018,0.8840567866803861,Kept,None,Kept,0.19837023,0.1809625
UNC5B,0.0008841614,0.9992245747892187,Kept,None,Kept,0.0,0.0
UNC5B-AS1,0.005597396,0.9961943955884994,Kept,None,Kept,0.008182582,0.008149287
SLC29A3,0.034345616,0.9755587970923397,Kept,None,Kept,0.03436709,0.03378973
CDH23,0.0035251246,0.9972553101514511,Kept,None,Kept,0.003708457,0.0037015977
C10orf105,0.0002966099,0.9994391319151522,Kept,None,Kept,0.0,0.0
