gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CTD-3220F14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
HKR1,0.0461799,0.9683792097950672,Kept,None,Kept,0.055411257,0.053930506
CTD-3220F14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF527,0.027350359,0.980027025564899,Kept,None,Kept,0.016732255,0.016593814
ZNF569,0.046957713,0.9676221928733068,Kept,None,Kept,0.053126115,0.051762994
ZNF570,0.04317345,0.9701623772428944,Kept,None,Kept,0.038899727,0.038162198
ZNF793-AS1,0.004549538,0.9967778641917615,Kept,None,Kept,0.0,0.0
ZNF793,0.011176945,0.9919438931153518,Kept,None,Kept,0.018007446,0.017847233
CTD-3064H18.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF571-AS1,0.003111797,0.997712788770269,Kept,None,Kept,0.003945777,0.003938013
ZNF540,0.027169477,0.9810490433190702,Kept,None,Kept,0.03347259,0.032924578
ZNF571,0.02495015,0.9824835346503631,Kept,None,Kept,0.031849723,0.031353038
ZFP30,0.017402118,0.9870037397262139,Kept,None,Kept,0.00338853,0.003382802
ZNF781,0.0033079705,0.9973026654601642,Kept,None,Kept,0.0,0.0
ZNF607,0.00967265,0.9927617191822063,Kept,None,Kept,0.0047819903,0.004770593
CTD-2528L19.6,0.002441338,0.9982898993365604,Kept,None,Kept,0.0030377982,0.0030331935
ZNF573,0.013097399,0.9905855923857243,Kept,None,Kept,0.00682484,0.006801656
CTD-2554C21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2554C21.3,0.0,0.0,Kept,None,Kept,0.0,0.0
WDR87,0.0,0.0,Kept,None,Kept,0.0,0.0
SIPA1L3,0.03203007,0.9773562807331212,Kept,None,Kept,0.022139523,0.021898001
DPF1,0.00021379821,0.9993086785584855,Kept,None,Kept,0.0,0.0
SPINT2,0.045119256,0.9693978722188995,Kept,None,Kept,0.047998328,0.04688199
PPP1R14A,0.00023092404,0.9993433275114347,Kept,None,Kept,0.0,0.0
C19orf33,0.0018625548,0.998773947385622,Kept,None,Kept,0.0030377982,0.0030331935
YIF1B,0.1640052,0.8814785076239589,Kept,None,Kept,0.12185716,0.11498549
KCNK6,0.064248696,0.9548207848220938,Kept,None,Kept,0.09010006,0.08626949
CATSPERG,0.011142063,0.9918896428073593,Kept,None,Kept,0.004398716,0.00438907
AC005625.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMD8,0.68309164,0.5886983863466159,Kept,None,Kept,0.5529981,0.44018734
GGN,0.0012391184,0.9990424233348676,Kept,None,Kept,0.0,0.0
SPRED3,0.0010098268,0.999377752392465,Kept,None,Kept,0.0,0.0
FAM98C,0.119201854,0.9194594479461257,Kept,None,Kept,0.09197035,0.08798372
RASGRP4,0.0013639339,0.9990437258784061,Kept,None,Kept,0.0,0.0
RYR1,0.018131254,0.9870636604664315,Kept,None,Kept,0.0036740843,0.0036673513
MAP4K1,0.33661497,0.7803464150837446,Kept,None,Kept,0.3046641,0.2659456
CTB-186G2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
EIF3K,1.4037865,0.32272921533236676,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),1.3850523,0.8692211
ACTN4,0.59380114,0.6449693448964142,Kept,None,Kept,0.56622446,0.4486679
CAPN12,0.061130747,0.9604034416257867,Kept,None,Kept,0.032663293,0.032141186
CTD-2540F13.2,0.0005603563,0.9994427559461996,Kept,None,Kept,0.0,0.0
LGALS7,0.0008823777,0.9992554295185936,Kept,None,Kept,0.0,0.0
LGALS7B,0.0010863185,0.9991404592753582,Kept,None,Kept,0.0,0.0
LGALS4,0.002287837,0.9985714582239986,Kept,None,Kept,0.0,0.0
ECH1,0.6264927,0.619593875137037,Kept,None,Kept,0.7050996,0.5336235
AC104534.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HNRNPL,0.6204172,0.6408847750559178,Kept,None,Kept,0.5530226,0.4402031
RINL,0.13443182,0.9085538437793844,Kept,None,Kept,0.112290055,0.106421
CTC-360G5.6,0.0005812983,0.9993971273735418,Kept,None,Kept,0.0,0.0
SIRT2,0.2769777,0.8175432026578208,Kept,None,Kept,0.2505302,0.22356763
NFKBIB,0.22469418,0.8465872048444902,Kept,None,Kept,0.1938608,0.17719242
CCER2,0.0,0.0,Kept,None,Kept,0.0,0.0
SARS2,0.048649993,0.9637812610151729,Kept,None,Kept,0.04176497,0.04091636
MRPS12,0.22915271,0.8391328636980098,Kept,None,Kept,0.2328691,0.20934406
CTC-360G5.9,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXO17,0.0010387497,0.9989268781315224,Kept,None,Kept,0.0,0.0
FBXO27,0.0012156112,0.9990150501587635,Kept,None,Kept,0.0038276918,0.0038203849
ACP7,0.0,0.0,Kept,None,Kept,0.0,0.0
PAK4,0.029044183,0.9786869855440001,Kept,None,Kept,0.037211176,0.03653555
NCCRP1,0.0008087784,0.9992528703719359,Kept,None,Kept,0.0,0.0
SYCN,0.00024319389,0.9993651524889977,Kept,None,Kept,0.0,0.0
IFNL1,0.005401915,0.9961132073275495,Kept,None,Kept,0.006409839,0.006389383
LRFN1,0.0045820414,0.9967730407261608,Kept,None,Kept,0.0050310334,0.00501842
GMFG,1.1364589,0.42093169728131846,Kept,None,Kept,1.0576695,0.72157407
CTC-246B18.10,0.0034755487,0.9975060259195719,Kept,None,Kept,0.0,0.0
SAMD4B,0.047484484,0.9652653585516646,Kept,None,Kept,0.036399048,0.03575225
PAF1,0.35253492,0.7677179009468623,Kept,None,Kept,0.43746093,0.36287832
MED29,0.23877779,0.8415129291717496,Kept,None,Kept,0.26398006,0.23426552
ZFP36,2.6270509,0.2758220087420581,Kept,None,Kept,3.115625,1.4147906
PLEKHG2,0.05282446,0.9614699613116149,Kept,None,Kept,0.055179145,0.053710558
RPS16,2.8817575,0.11257229379620393,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.9734962,1.3796464
SUPT5H,0.28458884,0.8096250790638,Kept,None,Kept,0.25226334,0.22495258
TIMM50,0.1586333,0.88758346708394,Kept,None,Kept,0.1868853,0.17133248
DLL3,0.0033656538,0.9975771907238551,Kept,None,Kept,0.0,0.0
EID2B,0.032007128,0.9774367700425606,Kept,None,Kept,0.049808245,0.048607524
CTB-60E11.9,0.0,0.0,Kept,None,Kept,0.0,0.0
EID2,0.013303052,0.9910174157311714,Kept,None,Kept,0.027321069,0.02695451
AC093063.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LGALS14,0.0,0.0,Kept,None,Kept,0.0,0.0
CLC,0.0,0.0,Kept,None,Kept,0.0,0.0
LEUTX,0.00015511585,0.9991319661681685,Kept,None,Kept,0.0,0.0
LLNLR-268E12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DYRK1B,0.0726912,0.9497520516331318,Kept,None,Kept,0.070533745,0.06815735
FBL,0.47519726,0.6949080626810352,Kept,None,Kept,0.5372437,0.42999104
FCGBP,0.011864531,0.9921390232650483,Kept,None,Kept,0.005288264,0.00527433
PSMC4,0.37067822,0.7517138383752526,Kept,None,Kept,0.42476854,0.35400936
ZNF546,0.005183926,0.996457116811752,Kept,None,Kept,0.010500947,0.0104461955
ZNF780B,0.022577062,0.984284109512442,Kept,None,Kept,0.0121019175,0.012029274
ZNF780A,0.044388343,0.9692691310291942,Kept,None,Kept,0.031935204,0.031435877
AC005614.3,0.00090402935,0.9992268586259714,Kept,None,Kept,0.0,0.0
MAP3K10,0.010337557,0.9927837102964308,Kept,None,Kept,0.0045461543,0.0045358515
TTC9B,0.00013620753,0.9990426150723157,Kept,None,Kept,0.0,0.0
CNTD2,0.0001914443,0.9992541304427485,Kept,None,Kept,0.0,0.0
AKT2,0.1390772,0.9035386481329913,Kept,None,Kept,0.12599455,0.118666686
C19orf47,0.02481134,0.981975494736321,Kept,None,Kept,0.026095372,0.025760697
PLD3,0.19561191,0.8663126896168166,Kept,None,Kept,0.24017107,0.21524933
HIPK4,0.0,0.0,Kept,None,Kept,0.0,0.0
PRX,0.0006722334,0.9993250363378848,Kept,None,Kept,0.0038038471,0.0037966308
SERTAD1,0.64630204,0.6554247356896847,Kept,None,Kept,0.72442347,0.5448928
CTC-492K19.7,0.0,0.0,Kept,None,Kept,0.0,0.0
SERTAD3,0.12000072,0.921071618648594,Kept,None,Kept,0.07691925,0.07410442
CTC-492K19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
BLVRB,0.13244802,0.9115505107296006,Kept,None,Kept,0.12189963,0.115023345
SPTBN4,0.0012170909,0.9989301626861664,Kept,None,Kept,0.0,0.0
SHKBP1,0.31958017,0.7838246218791513,Kept,None,Kept,0.31774482,0.27592182
LTBP4,0.116762266,0.9198422449494337,Kept,None,Kept,0.17043582,0.15737617
NUMBL,0.0055705565,0.9960100775956782,Kept,None,Kept,0.0043296507,0.004320305
ADCK4,0.061469775,0.955659144650076,Kept,None,Kept,0.05295835,0.05160368
ITPKC,0.005258916,0.9964038124885605,Kept,None,Kept,0.003809171,0.0038019344
C19orf54,0.0127465585,0.9898256654502257,Kept,None,Kept,0.02514636,0.024835393
SNRPA,0.3824284,0.7577104503058772,Kept,None,Kept,0.33402225,0.28819862
MIA,0.0,0.0,Kept,None,Kept,0.0,0.0
MIA-RAB4B,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB4B,0.063809246,0.9540695279886063,Kept,None,Kept,0.04497603,0.043993946
RAB4B-EGLN2,0.004931422,0.9961226144817831,Kept,None,Kept,0.0,0.0
CTC-490E21.14,0.010363651,0.9928189408989376,Kept,None,Kept,0.0,0.0
EGLN2,0.22386254,0.8456848163806036,Kept,None,Kept,0.25897035,0.2302942
CYP2A6,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP2A7,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP2B6,0.00042454453,0.9995406476317776,Kept,None,Kept,0.0,0.0
CYP2F1,0.002439718,0.9979174636228927,Kept,None,Kept,0.00372591,0.0037189862
CYP2S1,0.00032398137,0.9993395764026595,Kept,None,Kept,0.0,0.0
AXL,0.001950977,0.9984817334797903,Kept,None,Kept,0.0,0.0
HNRNPUL1,0.71484107,0.5994330358337493,Kept,None,Kept,0.9906239,0.68844813
TGFB1,0.7704997,0.6007327015232953,Kept,None,Kept,0.95512235,0.6704528
CCDC97,0.1727102,0.880583894423582,Kept,None,Kept,0.1688109,0.1559869
CTC-435M10.3,0.004032136,0.9969468193146178,Kept,None,Kept,0.0070269853,0.007002411
TMEM91,0.020926045,0.9862304740005234,Kept,None,Kept,0.06562525,0.063561715
B9D2,0.078610055,0.9443206666360383,Kept,None,Kept,0.08018833,0.0771354
EXOSC5,0.083383694,0.9397052080446389,Kept,None,Kept,0.06862621,0.06637391
BCKDHA,0.12080009,0.9138588805433727,Kept,None,Kept,0.06933259,0.06703471
CTC-435M10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
B3GNT8,0.0061357557,0.9956942663888285,Kept,None,Kept,0.039204236,0.038455263
ATP5SL,0.08838436,0.9365198520295283,Kept,None,Kept,0.060825247,0.05904714
ERICH4,0.0,0.0,Kept,None,Kept,0.0,0.0
PCAT19,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006129.1,0.0099149775,0.9929997365014784,Kept,None,Kept,0.0038713582,0.003863884
LINC01480,0.07208242,0.9608210454259234,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.01589789,0.015772842
AC006129.2,0.24850777,0.8476366140785813,Kept,None,Kept,0.27694556,0.24447095
CEACAM21,0.077605665,0.9469214741584148,Kept,None,Kept,0.09980786,0.09513549
CEACAM4,0.00027295042,0.9994099352450633,Kept,None,Kept,0.0,0.0
CEACAM5,0.0005014108,0.9994270965139621,Kept,None,Kept,0.0,0.0
CEACAM6,0.00034302217,0.9994847098555648,Kept,None,Kept,0.0,0.0
CEACAM3,0.0,0.0,Kept,None,Kept,0.0,0.0
RPS19,3.7564647,0.08372755399334197,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.7872355,1.5659531
CD79A,0.026325483,0.9844475225475007,Kept,None,Kept,0.0066853478,0.0066631
ARHGEF1,0.85769296,0.5293566318438774,Kept,None,Kept,0.8849764,0.6339153
RABAC1,0.93845534,0.49834311885792887,Kept,None,Kept,0.98479515,0.6855157
ATP1A3,0.0632643,0.9540551529264591,Kept,None,Kept,0.03055012,0.030092757
GRIK5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF574,0.12205297,0.9153924863300318,Kept,None,Kept,0.17882177,0.16451544
POU2F2,0.07407634,0.9483357042791465,Kept,None,Kept,0.115534425,0.1093336
CTC-378H22.2,0.00325359,0.9976636885501917,Kept,None,Kept,0.00414811,0.00413953
DEDD2,0.32621017,0.8053006947519918,Kept,None,Kept,0.26462254,0.2347737
ZNF526,0.028681068,0.9797271387842151,Kept,None,Kept,0.021075513,0.020856496
GSK3A,0.043210726,0.9690496666247306,Kept,None,Kept,0.01600556,0.015878823
AC006486.9,0.0,0.0,Kept,None,Kept,0.0,0.0
ERF,0.06598556,0.9528580874403659,Kept,None,Kept,0.08180677,0.07863258
CIC,0.05046274,0.9636704550552736,Kept,None,Kept,0.035259068,0.034651704
PAFAH1B3,0.13283572,0.9055779717107981,Kept,None,Kept,0.084688105,0.08129249
PRR19,0.0024497558,0.9978539168482576,Kept,None,Kept,0.0,0.0
TMEM145,0.00037378582,0.9993195073130525,Kept,None,Kept,0.0,0.0
MEGF8,0.010290862,0.9935168053085677,Kept,None,Kept,0.008438156,0.008402754
CNFN,0.0030553387,0.9979889548183813,Kept,None,Kept,0.0,0.0
LIPE-AS1,0.013788249,0.9897805107931176,Kept,None,Kept,0.0,0.0
LIPE,0.020730602,0.9844829786755283,Kept,None,Kept,0.028679654,0.028276091
CXCL17,0.002210603,0.9985533686382683,Kept,None,Kept,0.0,0.0
CEACAM1,0.013048814,0.9915814898936312,Kept,None,Kept,0.04170079,0.040854752
PSG3,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG8,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-490G23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG11,0.0,0.0,Kept,None,Kept,0.0,0.0
PSG4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-490G23.2,0.0007430295,0.9993446462377713,Kept,None,Kept,0.0,0.0
CD177,0.0025173486,0.9988013635287069,Kept,None,Kept,0.0,0.0
CTC-490G23.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TEX101,0.0,0.0,Kept,None,Kept,0.0,0.0
LYPD3,0.022215975,0.9844826585425873,Kept,None,Kept,0.023206728,0.022941547
PHLDB3,0.046017293,0.9660394351597714,Kept,None,Kept,0.052814767,0.051467307
ETHE1,0.24392329,0.8296214456783054,Kept,None,Kept,0.24818578,0.22169112
ZNF575,0.03336501,0.9761136460376271,Kept,None,Kept,0.049926,0.048719686
XRCC1,0.11651069,0.9173967635646304,Kept,None,Kept,0.11844397,0.11193841
L34079.3,0.0,0.0,Kept,None,Kept,0.0,0.0
L34079.4,0.00027888254,0.9994177208544942,Kept,None,Kept,0.0,0.0
PINLYP,0.006352034,0.9952263814920878,Kept,None,Kept,0.003804814,0.003797594
IRGQ,0.016427042,0.9884290954134937,Kept,None,Kept,0.010034764,0.00998475
ZNF576,0.044291563,0.9685628053884113,Kept,None,Kept,0.05533933,0.053862356
SRRM5,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF428,0.37748906,0.7490648890494764,Kept,None,Kept,0.34132078,0.2936548
CADM4,0.0,0.0,Kept,None,Kept,0.0,0.0
PLAUR,0.06689038,0.9585987932764661,Kept,None,Kept,0.107575506,0.102173395
SMG9,0.06437273,0.9521209118098467,Kept,None,Kept,0.05823184,0.056599442
KCNN4,0.038017888,0.972391955075527,Kept,None,Kept,0.023344098,0.023075791
LYPD5,0.0009195784,0.9990799201209799,Kept,None,Kept,0.0,0.0
ZNF283,0.009237569,0.993733141451253,Kept,None,Kept,0.009636532,0.009590397
ZNF404,0.00054862595,0.9993755951986973,Kept,None,Kept,0.0,0.0
RP11-15A1.3,0.013302381,0.9899807283316229,Kept,None,Kept,0.013306047,0.013218299
RP11-15A1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF45,0.023012577,0.9832596127004806,Kept,None,Kept,0.028523896,0.028124664
ZNF221,0.002041302,0.9984198476068404,Kept,None,Kept,0.0047481647,0.004736928
ZNF155,0.016665073,0.9880930751784986,Kept,None,Kept,0.025855873,0.025527261
RP11-15A1.7,0.0016537628,0.9987521473384869,Kept,None,Kept,0.0,0.0
ZNF230,0.036955073,0.9744455825640156,Kept,None,Kept,0.0502031,0.048983574
AC067968.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF222,0.024523044,0.982968816995796,Kept,None,Kept,0.041527666,0.040688545
ZNF223,0.007111665,0.9951057984670373,Kept,None,Kept,0.0,0.0
ZNF284,0.0068462435,0.9946804243538004,Kept,None,Kept,0.0045921896,0.0045816777
ZNF224,0.109112896,0.9268050860340911,Kept,None,Kept,0.10494218,0.09979301
AC084219.4,0.009388247,0.9933192268911835,Kept,None,Kept,0.013107899,0.013022734
ZNF225,0.01263686,0.9921196652694457,Kept,None,Kept,0.0127051715,0.012625138
ZNF234,0.025782086,0.9817010268699394,Kept,None,Kept,0.018938728,0.018761622
ZNF226,0.07005157,0.9509930013565445,Kept,None,Kept,0.035792276,0.035166617
ZNF227,0.046326127,0.9672577905293636,Kept,None,Kept,0.036948316,0.03628209
ZNF235,0.043556266,0.9710573568374073,Kept,None,Kept,0.026458485,0.026114514
ZNF233,0.0016707669,0.9987040166722562,Kept,None,Kept,0.0,0.0
ZNF112,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF285,0.0012097921,0.998920339368359,Kept,None,Kept,0.0,0.0
ZNF229,0.000674949,0.9992895588978563,Kept,None,Kept,0.0,0.0
ZNF180,0.031169534,0.9769121424325389,Kept,None,Kept,0.019824248,0.019630305
CTB-171A8.1,0.000359289,0.9993742871785404,Kept,None,Kept,0.0,0.0
PVR,0.006154355,0.9952849559837662,Kept,None,Kept,0.0,0.0
CEACAM19,0.00019981548,0.9992759865715304,Kept,None,Kept,0.0,0.0
BCL3,0.25246567,0.8446228507155673,Kept,None,Kept,0.2392406,0.21449877
CBLC,0.0004754935,0.9994356109524631,Kept,None,Kept,0.0,0.0
BCAM,0.0009104152,0.9992493556691192,Kept,None,Kept,0.0,0.0
PVRL2,0.0013932389,0.9988585564760929,Kept,None,Kept,0.008027771,0.007995719
CTB-129P6.4,0.0013761921,0.9989127426089132,Kept,None,Kept,0.0049992516,0.004986797
TOMM40,0.12944637,0.9064912439035981,Kept,None,Kept,0.13109635,0.12318738
APOE,0.0285609,0.9812963328930275,Kept,None,Kept,0.014179904,0.014080309
APOC1,0.012928194,0.9915290649661381,Kept,None,Kept,0.008962244,0.008922321
APOC4-APOC2,0.016108532,0.9898950091381583,Kept,None,Kept,0.0,0.0
APOC2,0.00019806073,0.9992715581402649,Kept,None,Kept,0.0,0.0
CTB-129P6.11,0.0,0.0,Kept,None,Kept,0.0,0.0
CLPTM1,0.20820497,0.8568957713993357,Kept,None,Kept,0.20452403,0.1860845
RELB,0.36593297,0.7813826911660318,Kept,None,Kept,0.5393074,0.4313326
CLASRP,0.120770834,0.9138144782185293,Kept,None,Kept,0.12896973,0.12130547
ZNF296,0.087431945,0.9429388952274013,Kept,None,Kept,0.08357202,0.08026301
CTB-179K24.3,0.0005914991,0.9994274602825464,Kept,None,Kept,0.0,0.0
GEMIN7,0.064238995,0.9535859983562662,Kept,None,Kept,0.077845596,0.07496423
MARK4,0.06227505,0.9566914077878965,Kept,None,Kept,0.045144297,0.04415496
PPP1R37,0.044459958,0.9686418633678809,Kept,None,Kept,0.03380976,0.033250775
NKPD1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAPPC6A,0.24180979,0.8344967713206032,Kept,None,Kept,0.28261217,0.24889876
BLOC1S3,0.01597836,0.9888517903583747,Kept,None,Kept,0.036799707,0.03613876
AC005779.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006126.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EXOC3L2,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
CKM,0.0,0.0,Kept,None,Kept,0.0,0.0
KLC3,0.0002568263,0.9993869564565669,Kept,None,Kept,0.0,0.0
ERCC2,0.028001532,0.9796762542288748,Kept,None,Kept,0.0450058,0.044022433
PPP1R13L,0.0075809625,0.9940197611171121,Kept,None,Kept,0.005885374,0.0058681224
CD3EAP,0.0073144273,0.9939490656547851,Kept,None,Kept,0.0,0.0
ERCC1,0.19072689,0.867098173888605,Kept,None,Kept,0.14713871,0.13727076
FOSB,0.8210804,0.6605794296537106,Filtered,Module_JunFos_Stress,State Noise (Cell cycle / stress / IFN / MHC / sex),1.1390818,0.7603767
RTN2,0.0013174842,0.9987130100889756,Kept,None,Kept,0.0,0.0
PPM1N,0.011791674,0.9918312004508192,Kept,None,Kept,0.015639596,0.015518557
VASP,0.43255478,0.7205803937291974,Kept,None,Kept,0.4380195,0.36326683
OPA3,0.044561233,0.9673713218334113,Kept,None,Kept,0.048739243,0.04758872
GPR4,0.00027588065,0.9994138228670237,Kept,None,Kept,0.0,0.0
EML2,0.17009352,0.8832849894072863,Kept,None,Kept,0.14321858,0.1338476
GIPR,0.0121634975,0.9922585380968549,Kept,None,Kept,0.002711228,0.0027075594
SNRPD2,1.3400439,0.3559538461103525,Kept,None,Kept,1.1174912,0.75023204
QPCTL,0.014425965,0.9900199057111246,Kept,None,Kept,0.009693938,0.009647254
FBXO46,0.015027454,0.9891799796466249,Kept,None,Kept,0.008827826,0.008789089
BHMG1,0.000112456175,0.9988878396522968,Kept,None,Kept,0.0,0.0
SIX5,0.0016063222,0.9987050738052266,Kept,None,Kept,0.0,0.0
AC074212.6,0.00028362864,0.9994237154566659,Kept,None,Kept,0.0,0.0
DMPK,0.016707338,0.9889142022571646,Kept,None,Kept,0.0129563,0.012873085
AC011530.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DMWD,0.030400319,0.9787574661249956,Kept,None,Kept,0.0193532,0.019168308
RSPH6A,0.0,0.0,Kept,None,Kept,0.0,0.0
SYMPK,0.10419062,0.9252151652488037,Kept,None,Kept,0.0871404,0.083550766
AC092301.3,0.00017885456,0.9992174100357858,Kept,None,Kept,0.0,0.0
FOXA3,0.0013251129,0.999141317390502,Kept,None,Kept,0.0,0.0
IRF2BP1,0.03538539,0.9743390111909678,Kept,None,Kept,0.03187628,0.031378776
MYPOP,0.041144453,0.9707086064516098,Kept,None,Kept,0.04003295,0.039252393
NOVA2,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
CCDC61,0.034308374,0.9752816978779596,Kept,None,Kept,0.030333564,0.029882599
PGLYRP1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-344H19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007193.6,0.0,0.0,Kept,None,Kept,0.0,0.0
IGFL2,0.0027381966,0.9983123668053225,Kept,None,Kept,0.0,0.0
AC006262.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006262.5,0.0,0.0,Kept,None,Kept,0.0,0.0
HIF3A,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
PPP5C,0.17597142,0.8768309088382922,Kept,None,Kept,0.17161442,0.15838265
CCDC8,0.0,0.0,Kept,None,Kept,0.0,0.0
LLNLF-187D8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PNMAL1,0.00025028505,0.9993767905515418,Kept,None,Kept,0.00372591,0.0037189862
PPP5D1,0.0053916024,0.996320127744999,Kept,None,Kept,0.0043122876,0.0043030162
PNMAL2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-158D10.3,0.0002996866,0.9994425900629619,Kept,None,Kept,0.0,0.0
CALM3,0.8827554,0.5301161054771445,Kept,None,Kept,0.6912854,0.5254888
CTB-12A17.3,0.0005449002,0.9994046246405087,Kept,None,Kept,0.0,0.0
PTGIR,0.001361172,0.9988841469698044,Kept,None,Kept,0.0,0.0
GNG8,0.00264774,0.9983027066579936,Kept,None,Kept,0.005649257,0.00563336
DACT3,8.799804e-05,0.9986412411579179,Kept,None,Kept,0.0,0.0
DACT3-AS1,0.00090138835,0.9994450106400714,Kept,None,Kept,0.0,0.0
PRKD2,0.20554367,0.8626740962799263,Kept,None,Kept,0.15126026,0.14085722
STRN4,0.034824897,0.9754957427667449,Kept,None,Kept,0.024392447,0.024099702
CTB-174O21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FKRP,0.012491269,0.9919374181860745,Kept,None,Kept,0.01629799,0.016166603
SLC1A5,0.3410961,0.7882455468279418,Kept,None,Kept,0.40153003,0.33756453
CTB-147N14.6,0.002245249,0.9985936138113534,Kept,None,Kept,0.0,0.0
AP2S1,0.41712797,0.727203581408676,Kept,None,Kept,0.30023316,0.2625436
ARHGAP35,0.06067992,0.9580193652061848,Kept,None,Kept,0.047586937,0.046489365
NPAS1,0.001101552,0.998952919548058,Kept,None,Kept,0.0,0.0
TMEM160,0.3815699,0.7468662424348661,Kept,None,Kept,0.30423665,0.26561794
ZC3H4,0.044917375,0.9671737308785087,Kept,None,Kept,0.06564576,0.06358097
SAE1,0.19608647,0.86395006047412,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.20184778,0.18386018
BBC3,0.09395025,0.9399554910158058,Kept,None,Kept,0.06755208,0.06536826
CCDC9,0.058295734,0.9576421574223571,Kept,None,Kept,0.046127208,0.04509497
INAFM1,0.0336506,0.9747232514631733,Kept,None,Kept,0.028713347,0.028308844
C5AR1,0.010186858,0.9929820136785237,Kept,None,Kept,0.0043296507,0.004320305
C5AR2,0.0,0.0,Kept,None,Kept,0.0,0.0
DHX34,0.025632527,0.9824888126934082,Kept,None,Kept,0.029401636,0.028977698
MEIS3,0.0014812157,0.9988891197166174,Kept,None,Kept,0.003945777,0.003938013
SLC8A2,0.0,0.0,Kept,None,Kept,0.0,0.0
KPTN,0.009820518,0.9915654206810409,Kept,None,Kept,0.018892631,0.018716382
NAPA-AS1,0.02883401,0.9788410663754439,Kept,None,Kept,0.018280055,0.018114984
NAPA,0.5639119,0.6514483060052385,Kept,None,Kept,0.5322479,0.42673588
ZNF541,0.0018910525,0.998563847263368,Kept,None,Kept,0.0,0.0
CTD-3001H11.2,0.0056277886,0.9961017193439154,Kept,None,Kept,0.008139951,0.008107
GLTSCR1,0.034147356,0.9767350325760717,Kept,None,Kept,0.025392966,0.025075922
GLTSCR1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
EHD2,0.0002013323,0.9992797524118138,Kept,None,Kept,0.0,0.0
GLTSCR2,1.2233913,0.39785616177291827,Kept,None,Kept,1.2871044,0.82728654
SEPW1,0.7896213,0.555566899032875,Kept,None,Kept,0.63874006,0.4939277
PLA2G4C,0.01285486,0.9908758366620002,Kept,None,Kept,0.0,0.0
PLA2G4C-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LIG1,0.09397336,0.9352937738956617,Kept,None,Kept,0.07044356,0.06807311
C19orf68,0.015808444,0.9887474875873228,Kept,None,Kept,0.009869622,0.009821235
ZNF114,0.00029790067,0.9992338262247473,Kept,None,Kept,0.0,0.0
CARD8,0.17460434,0.8828137760692143,Kept,None,Kept,0.15200038,0.14149989
CTC-453G23.8,0.001327678,0.9989794114370757,Kept,None,Kept,0.0,0.0
CARD8-AS1,0.061525322,0.9564042455303409,Kept,None,Kept,0.09239957,0.088376716
CTC-241F20.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC114,0.0,0.0,Kept,None,Kept,0.0,0.0
