gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
SEPT6,0.81384647,0.5536680327140008,Kept,None,Kept,0.7217344,0.54333216
SOWAHD,0.008266642,0.9947406657881658,Kept,None,Kept,0.0,0.0
RPL39,3.2252443,0.14832487198973263,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.4026692,1.482211
UPF3B,0.21648237,0.8546015775901876,Kept,None,Kept,0.19303441,0.1765
RNF113A,0.23205392,0.8477530205801335,Kept,None,Kept,0.2201432,0.19896823
NDUFA1,0.78402346,0.5532329635690514,Kept,None,Kept,0.89878786,0.6412157
AKAP14,0.0,0.0,Kept,None,Kept,0.0,0.0
NKAP,0.20167932,0.861604706348571,Kept,None,Kept,0.16571437,0.1533341
RHOXF1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RHOXF1,0.00047561692,0.9992486910448973,Kept,None,Kept,0.0036835119,0.0036767444
LINC01402,0.00046152022,0.9994643329310832,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ZBTB33,0.034045085,0.9759750232295848,Kept,None,Kept,0.0757511,0.07301912
TMEM255A,0.0028377522,0.997717792331995,Kept,None,Kept,0.0037194593,0.0037125591
LAMP2,0.16054118,0.8871665634398238,Kept,None,Kept,0.18877636,0.1729245
CUL4B,0.05085699,0.9627616768431546,Kept,None,Kept,0.06381862,0.061864905
MCTS1,0.21561395,0.8468628170760627,Kept,None,Kept,0.17782775,0.16367185
C1GALT1C1,0.08600484,0.9369477819893437,Kept,None,Kept,0.10151569,0.09668713
GLUD2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP13-192B19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRIA3,0.0,0.0,Kept,None,Kept,0.0,0.0
THOC2,0.29023665,0.8082105197867708,Kept,None,Kept,0.31842953,0.27644128
XIAP,0.13167231,0.9106065671376676,Kept,None,Kept,0.17842314,0.16417722
RP1-315G1.3,0.00052988494,0.9993806858972241,Kept,None,Kept,0.0,0.0
STAG2,0.3149213,0.7932129840902877,Kept,None,Kept,0.3198998,0.27755582
SH2D1A,0.61032414,0.670840128449511,Kept,None,Kept,0.372103,0.31634462
TEX13D,0.00017103813,0.9990810151083537,Kept,None,Kept,0.0,0.0
TENM1,0.0051899934,0.9958266551265731,Kept,None,Kept,0.021940542,0.021703312
RP11-13E5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-30E17.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMARCA1,0.0,0.0,Kept,None,Kept,0.0,0.0
OCRL,0.00027134415,0.9994077685683295,Kept,None,Kept,0.0,0.0
APLN,0.0,0.0,Kept,None,Kept,0.0,0.0
XPNPEP2,0.0089181,0.9929288679644909,Kept,None,Kept,0.06685658,0.06471655
SASH3,0.3622601,0.770090193757518,Kept,None,Kept,0.50113624,0.4062223
ZDHHC9,0.009106427,0.9931447437159232,Kept,None,Kept,0.00338853,0.003382802
RP4-537K23.4,0.0,0.0,Kept,None,Kept,0.0,0.0
UTP14A,0.05579738,0.9595595347248794,Kept,None,Kept,0.08556629,0.08210178
BCORL1,0.02256997,0.9849006193367977,Kept,None,Kept,0.017302161,0.017154183
ELF4,0.04322285,0.9683448620084973,Kept,None,Kept,0.06576412,0.063692026
AIFM1,0.058911342,0.9561393721327286,Kept,None,Kept,0.08144836,0.07830122
RAB33A,0.06517033,0.9531667114727244,Kept,None,Kept,0.052187685,0.050871506
ZNF280C,0.029447928,0.977410725609222,Kept,None,Kept,0.038904704,0.03816699
SLC25A14,0.03613002,0.9738467883995163,Kept,None,Kept,0.020701785,0.020490415
RBMX2,0.1336721,0.9057110941420229,Kept,None,Kept,0.12633975,0.11897321
ENOX2,0.051309627,0.9637410596334877,Kept,None,Kept,0.07544179,0.07273155
ARHGAP36,0.0,0.0,Kept,None,Kept,0.0,0.0
IGSF1,0.0,0.0,Kept,None,Kept,0.0,0.0
FIRRE,0.00075155793,0.9992715671130208,Kept,None,Kept,0.0,0.0
STK26,0.13696113,0.9038483451301356,Kept,None,Kept,0.17068009,0.15758485
RAP2C,0.15834236,0.8900936416576184,Kept,None,Kept,0.13114627,0.123231515
RAP2C-AS1,0.006665254,0.9957733027800688,Kept,None,Kept,0.0118649695,0.011795132
MBNL3,0.048589986,0.9658802951086907,Kept,None,Kept,0.091367096,0.087431125
HS6ST2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
GPC4,0.0004916148,0.9993894339289366,Kept,None,Kept,0.0,0.0
GPC3,0.0002664358,0.9994009858399793,Kept,None,Kept,0.0,0.0
CCDC160,0.0,0.0,Kept,None,Kept,0.0,0.0
PHF6,0.10009679,0.9325933184947509,Kept,None,Kept,0.06884611,0.06657966
HPRT1,0.30747226,0.7899095607816592,Kept,None,Kept,0.24984515,0.22301966
MIR503HG,0.0009968464,0.9991279350053329,Kept,None,Kept,0.0026019246,0.0025985455
LINC00629,0.00013629303,0.9990430748406386,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PLAC1,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM122B,0.118232764,0.9163511248490283,Kept,None,Kept,0.12532672,0.11807341
FAM122C,0.06179964,0.9580441475599963,Kept,None,Kept,0.04470408,0.043733668
MOSPD1,0.052192125,0.9621924605401347,Kept,None,Kept,0.074793264,0.07212833
SMIM10,0.011908532,0.9915825717414316,Kept,None,Kept,0.0,0.0
FAM127C,0.00081777404,0.9992056500655806,Kept,None,Kept,0.0,0.0
FAM127A,0.18240349,0.8744691253130346,Kept,None,Kept,0.13944198,0.13053866
FAM127B,0.0836534,0.942383448286113,Kept,None,Kept,0.089419246,0.08564475
SMIM10L2B,0.00033050383,0.9993554089239932,Kept,None,Kept,0.0,0.0
CT55,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF75D,0.041879218,0.9709623855719424,Kept,None,Kept,0.019070217,0.01889066
ZNF449,0.008158967,0.9941134360653249,Kept,None,Kept,0.0058244783,0.005807582
SMIM10L2A,0.0017715156,0.9989194423000685,Kept,None,Kept,0.0,0.0
DDX26B-AS1,0.00030719177,0.9994507352293347,Kept,None,Kept,0.0,0.0
DDX26B,0.075879075,0.9472642951778343,Kept,None,Kept,0.07189059,0.069423996
CT45A1,0.0,0.0,Kept,None,Kept,0.0,0.0
CT45A10,0.00022217204,0.9993262875583078,Kept,None,Kept,0.0,0.0
SAGE1,0.00057164696,0.9994130998245495,Kept,None,Kept,0.0,0.0
MMGT1,0.157267,0.8934161118638453,Kept,None,Kept,0.17296682,0.15953629
SLC9A6,0.030911027,0.9784308931511156,Kept,None,Kept,0.036153965,0.035515748
FHL1,0.020293258,0.9856419947903134,Kept,None,Kept,0.011647083,0.011579778
MAP7D3,0.060738582,0.9572454953232971,Kept,None,Kept,0.048721373,0.04757168
ADGRG4,0.0,0.0,Kept,None,Kept,0.0,0.0
HTATSF1,0.24233021,0.8371003782884379,Kept,None,Kept,0.24320659,0.217694
VGLL1,0.0,0.0,Kept,None,Kept,0.0,0.0
CD40LG,0.05696087,0.9702914278967429,Kept,None,Kept,0.010228052,0.010176099
ARHGEF6,0.1817085,0.8765192830656515,Kept,None,Kept,0.13296732,0.12484014
RP11-1114A5.4,0.004741638,0.9963628371936679,Kept,None,Kept,0.0039120265,0.0039043943
RBMX,0.73415726,0.5736487330632285,Kept,None,Kept,0.7039186,0.5329306
GPR101,0.00029110152,0.999432758056801,Kept,None,Kept,0.0,0.0
FGF13,0.0,0.0,Kept,None,Kept,0.0,0.0
MCF2,0.0009024723,0.9990953668333471,Kept,None,Kept,0.0072539137,0.0072277305
ATP11C,0.03535055,0.9763038039766283,Kept,None,Kept,0.043762147,0.042831637
LINC00632,0.000161958,0.9991591611444152,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CDR1,0.0019199791,0.9984826133475969,Kept,None,Kept,0.0,0.0
CDR1-AS,0.0015849071,0.998758933999394,Kept,None,Kept,0.0,0.0
LDOC1,0.022109576,0.9838868998522295,Kept,None,Kept,0.018735053,0.018561713
SLITRK4,0.0,0.0,Kept,None,Kept,0.0,0.0
FMR1,0.06988177,0.9506308842946114,Kept,None,Kept,0.09475295,0.09052873
FMR1NB,0.0,0.0,Kept,None,Kept,0.0,0.0
AFF2,0.00037957198,0.999387887954821,Kept,None,Kept,0.0,0.0
IDS,0.8686452,0.5388172305342933,Kept,None,Kept,0.9557899,0.6707942
AF011889.5,0.0011183512,0.9989149367822721,Kept,None,Kept,0.0,0.0
AF011889.2,0.0025721113,0.9979954050260903,Kept,None,Kept,0.004500461,0.004490364
LINC00893,0.01403563,0.9901512631283246,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.017103475,0.016958857
CXorf40A,0.08043562,0.9442020895263664,Kept,None,Kept,0.03678673,0.03612625
RP5-937E21.8,0.0,0.0,Kept,None,Kept,0.0,0.0
HSFX2,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM185A,0.053712424,0.960583106427324,Kept,None,Kept,0.044098973,0.043154288
HSFX1,0.0002540046,0.9993826354086891,Kept,None,Kept,0.0,0.0
LINC00850,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CXorf40B,0.13398401,0.9046288481607385,Kept,None,Kept,0.13410856,0.12584694
XX-FW81066F1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00894,0.0032446133,0.9975921984526237,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
MAMLD1,0.0123681715,0.9905631853470923,Kept,None,Kept,0.007327482,0.0073007667
MTM1,0.056698836,0.9605531812434772,Kept,None,Kept,0.023660097,0.023384536
MTMR1,0.017941331,0.9873711378669197,Kept,None,Kept,0.017454263,0.017303687
CD99L2,0.04249494,0.9690702042478958,Kept,None,Kept,0.06878869,0.06652594
HMGB3,0.057559635,0.958840428668393,Kept,None,Kept,0.003597534,0.0035910783
GPR50,0.0,0.0,Kept,None,Kept,0.0,0.0
VMA21,0.16416787,0.8832484571857592,Kept,None,Kept,0.15237164,0.14182211
WI2-80269A6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
XX-FW80269A6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MAGEA4,0.0,0.0,Kept,None,Kept,0.0,0.0
GABRE,0.00058334286,0.999396454744262,Kept,None,Kept,0.0,0.0
CSAG1,0.0,0.0,Kept,None,Kept,0.0,0.0
MAGEA6,0.0,0.0,Kept,None,Kept,0.0,0.0
CETN2,0.04224682,0.9686582154943042,Kept,None,Kept,0.0510349,0.0497753
NSDHL,0.03353096,0.9753078947149924,Kept,None,Kept,0.03357173,0.033020504
ZNF185,0.0028194634,0.9978852006615816,Kept,None,Kept,0.008861684,0.00882265
PNMA5,0.007086859,0.9954560073427089,Kept,None,Kept,0.011253258,0.011190412
PNMA3,0.0010698539,0.9990587840054619,Kept,None,Kept,0.0,0.0
PNMA6A,0.0012936597,0.9989406798504451,Kept,None,Kept,0.0,0.0
LL0XNC01-16G2.1,0.00027450192,0.9994120040078464,Kept,None,Kept,0.0,0.0
ZNF275,0.029940603,0.9783220522164042,Kept,None,Kept,0.02539507,0.025077973
ZFP92,0.0010007903,0.9991363503676138,Kept,None,Kept,0.005247936,0.0052342135
TREX2,0.00092349347,0.9992368055330947,Kept,None,Kept,0.0,0.0
HAUS7,0.012914878,0.9906448201871026,Kept,None,Kept,0.0068661505,0.006842686
BGN,0.0008435739,0.9991162769191635,Kept,None,Kept,0.0,0.0
ATP2B3,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM58A,0.13708599,0.9027598680404787,Kept,None,Kept,0.094693944,0.09047482
RP11-66N11.8,0.0142359575,0.9899822674904845,Kept,None,Kept,0.011692998,0.011625163
RP11-66N11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
DUSP9,0.0,0.0,Kept,None,Kept,0.0,0.0
PNCK,0.00027750898,0.9994159477410517,Kept,None,Kept,0.0,0.0
SLC6A8,0.002684568,0.9982928532349117,Kept,None,Kept,0.0,0.0
BCAP31,0.68019897,0.5867399855810294,Kept,None,Kept,0.7446439,0.5565505
ABCD1,0.019287216,0.9857222171057174,Kept,None,Kept,0.0064547714,0.0064340285
U52111.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SRPK3,0.0,0.0,Kept,None,Kept,0.0,0.0
IDH3G,0.27864504,0.8049363014625636,Kept,None,Kept,0.30165642,0.26363763
SSR4,1.2809786,0.3562045441278804,Kept,None,Kept,1.2913687,0.82914937
PDZD4,0.0087403,0.9941034703412562,Kept,None,Kept,0.018810486,0.018635757
L1CAM,0.016844308,0.9883077743324675,Kept,None,Kept,0.0,0.0
AVPR2,0.000572032,0.9994036681081282,Kept,None,Kept,0.0037594815,0.0037524323
ARHGAP4,0.3977414,0.7460813779275141,Kept,None,Kept,0.42125252,0.35153854
NAA10,0.40377122,0.7319817887604351,Kept,None,Kept,0.42938462,0.357244
RENBP,0.018482165,0.9864374795509806,Kept,None,Kept,0.011446853,0.011381834
HCFC1,0.11433981,0.9204364789923931,Kept,None,Kept,0.12424442,0.11711118
HCFC1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM187,0.023987308,0.9827009099235101,Kept,None,Kept,0.017166786,0.017021101
IRAK1,0.042335533,0.9697701618287344,Kept,None,Kept,0.04652581,0.045475926
MECP2,0.3029875,0.8014631065768508,Kept,None,Kept,0.43926162,0.3641302
OPN1MW3,0.0,0.0,Kept,None,Kept,0.0,0.0
TEX28,0.0007264891,0.999200290856104,Kept,None,Kept,0.0,0.0
TKTL1,0.011476821,0.9923473547980399,Kept,None,Kept,0.023875406,0.023594845
XX-FW83128A1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FLNA,0.7367646,0.6164981072097498,Kept,None,Kept,1.4871366,0.9111321
EMD,0.84712625,0.5267328077156138,Kept,None,Kept,0.791514,0.58306104
RPL10,4.2552605,0.05797548286051244,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),4.4069004,1.687676
XX-FW83563B9.5,0.006577173,0.9955347315067473,Kept,None,Kept,0.0028867063,0.0028825477
DNASE1L1,0.028549962,0.9788630230738785,Kept,None,Kept,0.022413688,0.022166193
TAZ,0.16927765,0.8852965635996737,Kept,None,Kept,0.15736169,0.146143
CH17-340M24.3,0.018437576,0.9871164650086194,Kept,None,Kept,0.015777536,0.015654365
ATP6AP1,0.32841253,0.780809683196486,Kept,None,Kept,0.36956674,0.31449443
GDI1,0.35350776,0.7701761705051416,Kept,None,Kept,0.39832577,0.33527565
FAM50A,0.34919995,0.7670098900988611,Kept,None,Kept,0.3715601,0.31594884
PLXNA3,0.03148701,0.9773499937203931,Kept,None,Kept,0.02758064,0.027207145
LAGE3,0.25418308,0.827195993980456,Kept,None,Kept,0.2275919,0.20505445
UBL4A,0.07894999,0.9426897280133134,Kept,None,Kept,0.07659114,0.0737997
SLC10A3,0.2566821,0.828721668533309,Kept,None,Kept,0.31875065,0.27668482
FAM3A,0.089854404,0.9371577362806732,Kept,None,Kept,0.058293443,0.05665765
G6PD,0.27599162,0.8132343254980193,Kept,None,Kept,0.39549276,0.3332476
IKBKG,0.16732936,0.8784189428580994,Kept,None,Kept,0.24462315,0.21883279
FAM223A,0.0,0.0,Kept,None,Kept,0.0,0.0
CTAG1A,0.0,0.0,Kept,None,Kept,0.0,0.0
CTAG2,0.004924202,0.9967216091950851,Kept,None,Kept,0.0,0.0
GAB3,0.08746152,0.9406381318205176,Kept,None,Kept,0.15685688,0.14570674
DKC1,0.13863586,0.9011974949347586,Kept,None,Kept,0.17678124,0.16278295
MPP1,0.054988597,0.960441379883236,Kept,None,Kept,0.026298506,0.025958646
F8,0.032048393,0.976680967446821,Kept,None,Kept,0.019573616,0.019384516
H2AFB1,0.0011304448,0.9991384138027435,Kept,None,Kept,0.0,0.0
F8A1,0.011024641,0.9920933113875494,Kept,None,Kept,0.021242883,0.021020398
FUNDC2,0.38287565,0.7499528561149552,Kept,None,Kept,0.44666773,0.36926278
MTCP1,0.0023178481,0.9981230846059412,Kept,None,Kept,0.0,0.0
CMC4,0.019824449,0.9851576474073924,Kept,None,Kept,0.0154773025,0.015358751
BRCC3,0.07672605,0.9456529896668469,Kept,None,Kept,0.07808176,0.07518331
VBP1,0.2671617,0.8124995133413058,Kept,None,Kept,0.26141387,0.23223321
RAB39B,0.09081602,0.9361199572642159,Kept,None,Kept,0.09258051,0.08854234
CLIC2,0.0025283457,0.9981129967653384,Kept,None,Kept,0.0031055047,0.0031006925
RP13-228J13.1,0.00028980355,0.9994312209093624,Kept,None,Kept,0.0,0.0
F8A2,0.0037590263,0.9971935449350706,Kept,None,Kept,0.009059782,0.009018988
F8A3,0.02049767,0.9840596529834637,Kept,None,Kept,0.025987213,0.025655285
TMLHE-AS1,0.0001957897,0.9992657089263661,Kept,None,Kept,0.0,0.0
RP11-218L14.4,0.0007002849,0.9992805544371831,Kept,None,Kept,0.0,0.0
TMLHE,0.041722305,0.9707000562090693,Kept,None,Kept,0.06247092,0.060597252
SPRY3,0.0,0.0,Kept,None,Kept,0.0,0.0
VAMP7,0.1302574,0.9070265053528236,Kept,None,Kept,0.14590159,0.13619174
IL9R,0.092115454,0.9398993718059772,Kept,None,Kept,0.0,0.0
WASIR1,0.00045552076,0.9993634753333035,Kept,None,Kept,0.0,0.0
ZNF596,0.014866087,0.9893261831460809,Kept,None,Kept,0.012341676,0.012266139
RP5-855D21.1,0.00035371995,0.9994935196506733,Kept,None,Kept,0.0,0.0
RP5-855D21.2,0.0008139779,0.9992578818056705,Kept,None,Kept,0.0,0.0
FAM87A,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXO25,0.039586935,0.9716382564869106,Kept,None,Kept,0.045748983,0.044733357
RP11-91J19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TDRP,0.0,0.0,Kept,None,Kept,0.0,0.0
ERICH1,0.23794574,0.8426724536906812,Kept,None,Kept,0.24310623,0.21761328
ERICH1-AS1,0.00024336873,0.9993654475834438,Kept,None,Kept,0.0,0.0
AF067845.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DLGAP2,0.0,0.0,Kept,None,Kept,0.0,0.0
CLN8,0.079386435,0.9444802257746763,Kept,None,Kept,0.07353719,0.07095899
CTD-2336O2.3,0.00032314897,0.9994667961857087,Kept,None,Kept,0.0,0.0
CTD-2336O2.1,0.08954746,0.9408015119631167,Kept,None,Kept,0.051945943,0.050641727
ARHGEF10,0.003084986,0.99797086423363,Kept,None,Kept,0.0,0.0
KBTBD11-OT1,0.00031624484,0.9994600460308276,Kept,None,Kept,0.0,0.0
RP11-439C15.4,0.00029427122,0.9994364549347547,Kept,None,Kept,0.004380718,0.0043711504
KBTBD11,0.0010253275,0.9990061350444428,Kept,None,Kept,0.006666189,0.0066440683
RP11-439C15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MYOM2,0.020792607,0.9900096107632552,Kept,None,Kept,0.23930381,0.21454978
RP11-134O21.1,0.00055848673,0.9993931028977315,Kept,None,Kept,0.0,0.0
GS1-57L11.1,0.00024819555,0.9993734303324682,Kept,None,Kept,0.0036948046,0.0036879955
RP11-115C21.2,0.028610952,0.9787828678451992,Kept,None,Kept,0.017392987,0.01724346
MCPH1,0.110746734,0.9227676847195254,Kept,None,Kept,0.103632964,0.098607436
ANGPT2,0.0018549337,0.9986865200125713,Kept,None,Kept,0.0,0.0
CTD-2541M15.3,0.0,0.0,Kept,None,Kept,0.0,0.0
MCPH1-AS1,0.0011124641,0.9990829932483875,Kept,None,Kept,0.0,0.0
AGPAT5,0.14575939,0.9081729861824414,Kept,None,Kept,0.06701875,0.06486854
XKR5,0.0,0.0,Kept,None,Kept,0.0,0.0
GS1-24F4.2,0.00010024735,0.9987797706156359,Kept,None,Kept,0.0,0.0
DEFB1,0.001832134,0.9990194471051189,Kept,None,Kept,0.0,0.0
DEFA4,0.0,0.0,Kept,None,Kept,0.0,0.0
DEFA3,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM66B,0.009868684,0.9927465109493906,Kept,None,Kept,0.003605246,0.0035987627
DEFB4A,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM66E,0.0002943604,0.9994365577644062,Kept,None,Kept,0.0,0.0
FAM85B,0.00025558536,0.9993850678597426,Kept,None,Kept,0.0,0.0
SGK223,0.04649625,0.9675885905757068,Kept,None,Kept,0.04333114,0.042418614
CTD-3023L14.2,0.000139662,0.9990607441814501,Kept,None,Kept,0.0,0.0
CLDN23,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-211C9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MFHAS1,0.034941368,0.9760561757740916,Kept,None,Kept,0.040048048,0.03926691
ERI1,0.067986235,0.9510434079859594,Kept,None,Kept,0.074699305,0.07204091
PPP1R3B,0.029259667,0.9800162274665514,Kept,None,Kept,0.045678172,0.044665642
RP11-10A14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-10A14.4,0.0007558519,0.9994560189418965,Kept,None,Kept,0.0,0.0
RP11-10A14.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-375N15.2,0.0009650447,0.9992447378578695,Kept,None,Kept,0.0,0.0
TNKS,0.11195638,0.921842066619925,Kept,None,Kept,0.06354469,0.061607376
LINC00599,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-1E4.1,0.00024319389,0.9993651524889977,Kept,None,Kept,0.0,0.0
MSRA,0.07670606,0.9439072794773836,Kept,None,Kept,0.050636336,0.049396016
LINCR-0001,0.0,0.0,Kept,None,Kept,0.0,0.0
PRSS51,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-981G7.6,0.0,0.0,Kept,None,Kept,0.0,0.0
PRSS55,0.0,0.0,Kept,None,Kept,0.0,0.0
SOX7,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2135J3.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PINX1,0.0570243,0.9593598662775306,Kept,None,Kept,0.05762228,0.056023255
RP11-177H2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR6,0.014264143,0.990297038149667,Kept,None,Kept,0.0058772615,0.0058600577
AF131215.6,0.0,0.0,Kept,None,Kept,0.0,0.0
AF131215.8,0.0,0.0,Kept,None,Kept,0.0,0.0
AF131216.1,0.0020318443,0.9984842916484964,Kept,None,Kept,0.0,0.0
MTMR9,0.08607294,0.9408530864746448,Kept,None,Kept,0.0800933,0.07704743
AF131216.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC35G5,0.0010526181,0.9990695628254616,Kept,None,Kept,0.0,0.0
AF131216.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM167A,0.01573556,0.988614566703728,Kept,None,Kept,0.012495466,0.012418042
BLK,0.010996153,0.9936907578239461,Kept,None,Kept,0.0,0.0
RP11-148O21.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-148O21.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-148O21.4,0.0012747087,0.9991573499298552,Kept,None,Kept,0.0,0.0
RP11-148O21.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NEIL2,0.033886254,0.9762927148997823,Kept,None,Kept,0.035789486,0.035163924
FDFT1,0.38704488,0.7493667784293981,Kept,None,Kept,0.3958039,0.33347052
RP11-297N6.4,0.005902105,0.9955449957096894,Kept,None,Kept,0.0,0.0
CTSB,0.23214944,0.8466623032746942,Kept,None,Kept,0.15828535,0.14694077
FAM66D,0.00052340684,0.9993904789585032,Kept,None,Kept,0.004404753,0.0043950803
FAM86B1,0.0030740178,0.9979741206904742,Kept,None,Kept,0.0044913087,0.0044812527
AC145124.2,0.016674766,0.9884302216790805,Kept,None,Kept,0.011705002,0.011637028
FAM66A,0.00053722,0.9993772721750106,Kept,None,Kept,0.00419743,0.004188645
RP11-351I21.11,0.00066826964,0.9994328707152658,Kept,None,Kept,0.0,0.0
FAM86B2,0.0012525964,0.9990568394097387,Kept,None,Kept,0.0,0.0
RP11-419I17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LONRF1,0.026357424,0.9811944220623985,Kept,None,Kept,0.015307789,0.0151918065
RP11-252C15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
KIAA1456,0.0,0.0,Kept,None,Kept,0.0,0.0
DLC1,0.0003398736,0.9994820113695286,Kept,None,Kept,0.0,0.0
C8orf48,0.0,0.0,Kept,None,Kept,0.0,0.0
TUSC3,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
MSR1,0.0028384763,0.9982179624928839,Kept,None,Kept,0.0,0.0
FGF20,0.0,0.0,Kept,None,Kept,0.0,0.0
MICU3,0.009218612,0.9936640514161008,Kept,None,Kept,0.010517313,0.010462391
RP11-468H14.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZDHHC2,0.044883948,0.9683016833946415,Kept,None,Kept,0.0726768,0.07015721
CNOT7,0.37365383,0.752860627608551,Kept,None,Kept,0.39955744,0.33615607
VPS37A,0.1154306,0.9178409673221866,Kept,None,Kept,0.107756145,0.10233648
MTMR7,0.0013899885,0.9988174913938148,Kept,None,Kept,0.0,0.0
SLC7A2,0.0,0.0,Kept,None,Kept,0.0,0.0
PDGFRL,0.00030480334,0.9994481866266303,Kept,None,Kept,0.0,0.0
MTUS1,0.009521076,0.9928608916132874,Kept,None,Kept,0.0,0.0
RP11-156K13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
PCM1,0.4432759,0.7250125730970425,Kept,None,Kept,0.48933294,0.39832833
ASAH1,0.20219852,0.8625259545936365,Kept,None,Kept,0.24192165,0.2166599
CTD-2547L16.1,0.00025025403,0.9993767410820728,Kept,None,Kept,0.0,0.0
NAT1,0.02211602,0.9837438779691187,Kept,None,Kept,0.03575586,0.035131462
PSD3,0.0024602737,0.9980613043829402,Kept,None,Kept,0.0,0.0
RP11-161I2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1080G15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SH2D4A,0.0011358095,0.9988680525167831,Kept,None,Kept,0.0,0.0
CSGALNACT1,0.06496608,0.9572916446974622,Kept,None,Kept,0.03633145,0.035687026
RP11-1105O14.1,8.907259e-05,0.998654916319601,Kept,None,Kept,0.0,0.0
INTS10,0.1861042,0.87175546686949,Kept,None,Kept,0.15884554,0.1474243
LPL,0.004549254,0.996303205917027,Kept,None,Kept,0.0,0.0
ATP6V1B2,0.20076892,0.8624498402753865,Kept,None,Kept,0.26316306,0.23361894
LZTS1,0.0020641906,0.9985657737449009,Kept,None,Kept,0.0,0.0
RP11-108E14.1,0.00022937525,0.9993404067150076,Kept,None,Kept,0.0,0.0
RP11-369E15.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-369E15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-421P23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GFRA2,0.00040421376,0.9995288087047172,Kept,None,Kept,0.0,0.0
DOK2,0.66001993,0.6617964921793275,Kept,None,Kept,0.8033174,0.589628
XPO7,0.044756632,0.9677102201577035,Kept,None,Kept,0.03610763,0.03547103
NPM2,0.0127908755,0.9911696373699365,Kept,None,Kept,0.0,0.0
FGF17,0.0,0.0,Kept,None,Kept,0.0,0.0
DMTN,0.024353912,0.9827692089368532,Kept,None,Kept,0.011558532,0.011492242
FAM160B2,0.07207072,0.9497447189414966,Kept,None,Kept,0.09322273,0.08912997
NUDT18,0.0745819,0.9469538422797616,Kept,None,Kept,0.04114555,0.040321596
